category,answer,pred,response
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,C,C: 움직임
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,C,A,A입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,A,D,D입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,C,C) 색순응입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D: 단색광(單色光)
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,D,A,A입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,A,A입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,B,A,A
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,C,C입니다.
Interior-Architecture-and-Design,B,C,C입니다.
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,C,C: 코발트 - 파랑
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,A,A,A입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,A,A입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,C,C입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,C,C입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,D,B,B: 청력 손실
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,A,C,C입니다.
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,A,B,B) 마스킹 현상
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,C,C,C입니다. 강당과 음악당의 최적 잔향시간을 비교
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,A,A
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,A,A,A입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,B,B: 채도대비
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,C,C: 세티
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,D,A,A입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,B,A,A
Interior-Architecture-and-Design,A,A,A
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,B,B: 2m 이상입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,A,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,C,"C입니다. 

해설: 습윤상태의 모래"
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C: 대리석
Interior-Architecture-and-Design,C,C,"C입니다. 

음의 가청주파수 범위는 음성"
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,A,D,D
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,B,B: 양립성(compatibility)
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C: 오스트발트
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,D,D입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,C,C입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,B,C,C입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,A,A
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D: 유사성
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,D,D,D입니다.
Interior-Architecture-and-Design,C,A,A
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,B,B: SK 26 이상
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B입니다.
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,B,C,C: 장기강도를 증가시키기 위함이다.
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,B,B,B입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,D,D) 7cm
Interior-Architecture-and-Design,C,C,C: 미스 반 데어 로에
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,D,B,B입니다.
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,C,C입니다.
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,A,A입니다.
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D입니다.
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,B,B입니다.
