category,answer,pred,response
gas_technology_and_engineering,A,A,"주어진 정보:
- 탱크 체적: V = 300ℓ = 0.3 m³
- 습증기 질량: m = 58 kg
- 온도: 350℃
- Vf = 1.7468×10⁻³ m³/kg (포화액의 비체적)
- Vg = 8.811×10⁻³ m³/kg (포화증기의 비체적)

습증기의 비체적 계산:
v = V/m = 0.3/58 = 5.172×10⁻³ m³/kg

건도(x) 구하기:
습증기의 비체적은 다음 식으로 표현됩니다:
v = Vf + x(Vg - Vf)

5.172×10⁻³ = 1.7468×10⁻³ + x(8.811×10⁻³ - 1.7468×10⁻³)

5.172×10⁻³ = 1.7468×10⁻³ + x(7.0642×10⁻³)

5.172×10⁻³ - 1.7468×10⁻³ = x(7.0642×10⁻³)

3.4252×10⁻³ = x(7.0642×10⁻³)

x = 3.4252/7.0642 = 0.485

A"
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,C,C,"주어진 정보:
- 반지름 r = 150mm = 0.15m → 지름 d = 0.3m
- 길이 L = 500m
- 유속 v = 2.5 m/s
- 마찰계수 f = 0.03

Darcy-Weisbach 공식을 사용:
hf = f × (L/d) × (v²/2g)

계산:
hf = 0.03 × (500/0.3) × (2.5²/(2×9.8))
hf = 0.03 × 1666.67 × (6.25/19.6)
hf = 0.03 × 1666.67 × 0.3189
hf = 0.03 × 531.5
hf = 15.95 ≈ 15.9 m

C"
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,B,B,"도시가스 1Sm³의 완전연소에 필요한 이론공기량을 계산합니다.

각 성분별 연소반응식:
- H₂ + ½O₂ → H₂O (35% × 0.5 = 17.5% O₂ 필요)
- CO + ½O₂ → CO₂ (24% × 0.5 = 12% O₂ 필요)
- CH₄ + 2O₂ → CO₂ + 2H₂O (13% × 2 = 26% O₂ 필요)
- N₂: 연소 불참 (20%)
- O₂: 이미 포함 (8%)

필요한 O₂ = 17.5 + 12 + 26 = 55.5%

도시가스 1Sm³에서 필요한 O₂ = 0.555 Sm³

공기 중 O₂ 함량 = 21%

필요한 공기량 = 0.555 / 0.21 ≈ 2.64 Sm³

선택지 중 가장 가까운 값은 2.3 Sm³입니다.

B"
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,A,A
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,A,A,"이 문제는 정부피 과정에서의 기체 법칙을 적용하는 문제입니다.

주어진 정보:
- 초기 온도: T₁ = 10℃ = 283K
- 초기 압력: P₁ = 0.5MPa = 500kPa
- 최종 온도: T₂ = 37℃ = 310K
- 부피 변화 없음 (정부피 과정)

정부피 과정에서 게이-뤼삭 법칙:
P₁/T₁ = P₂/T₂

P₂ = P₁ × (T₂/T₁)
P₂ = 500 × (310/283)
P₂ = 500 × 1.0954
P₂ ≈ 548kPa

압력 증가:
ΔP = P₂ - P₁ = 548 - 500 = 48kPa

A"
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,D,"이 문제는 갑작스러운 확대(sudden enlargement)에서의 손실수두를 구하는 문제입니다.

**주어진 정보:**
- 작은 관의 내경: d₁ = 10 cm = 0.1 m
- 큰 관의 내경: d₂ = 20 cm = 0.2 m
- 유량: Q = 0.5 m³/s

**풀이:**

1) 단면적 계산:
   - A₁ = π(0.05)² = 0.00785 m²
   - A₂ = π(0.1)² = 0.0314 m²

2) 유속 계산:
   - v₁ = Q/A₁ = 0.5/0.00785 = 63.66 m/s
   - v₂ = Q/A₂ = 0.5/0.0314 = 15.92 m/s

3) 갑작스러운 확대에서의 손실수두 공식:
   
   hₗ = (v₁ - v₂)²/(2g)
   
   hₗ = (63.66 - 15.92)²/(2 × 9.8)
   
   hₗ = (47.74)²/19.6
   
   hₗ = 2279.1/19.6
   
   hₗ ≈ 116.3 m

D"
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,A,A
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,D,D,"상대 머무름(relative retention)을 계산하기 위해 다음 공식을 사용합니다:

상대 머무름 = (용질 B의 조정된 머무름 시간) / (용질 A의 조정된 머무름 시간)

조정된 머무름 시간 = 전체 머무름 시간 - 머무름이 없는 물질의 시간

메탄(머무름 없음): 42초

벤젠의 조정된 머무름 시간 = 251 - 42 = 209초
톨루엔의 조정된 머무름 시간 = 335 - 42 = 293초

톨루엔과 벤젠의 상대 머무름:
= 293 / 209 = 1.402... ≈ 1.4

D"
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,C,A,A
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,"주어진 정보:
- 저장탱크 용적: 48 m³
- 부탄 충전량: 18톤
- 액체 부탄의 비중: 0.55

계산:

1) 액체 부탄의 용적 계산:
   - 부탄의 질량 = 18톤 = 18,000 kg
   - 비중 = 0.55 (물의 밀도 1,000 kg/m³ 기준)
   - 액체 부탄의 밀도 = 0.55 × 1,000 = 550 kg/m³

2) 액체 부탄의 용적:
   - 용적 = 질량 ÷ 밀도
   - 용적 = 18,000 kg ÷ 550 kg/m³
   - 용적 = 32.73 m³

3) 저장탱크 내용적에 대한 백분율:
   - 백분율 = (32.73 ÷ 48) × 100
   - 백분율 = 0.6819 × 100
   - 백분율 ≈ 68.2%

따라서 약 68%입니다.

B"
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,"이 문제를 단계별로 풀어보겠습니다.

**1단계: -10℃의 얼음을 0℃의 얼음으로 데우기**
- Q₁ = m × c × ΔT = 10 × 0.5 × 10 = 50 kcal

**2단계: 0℃의 얼음을 0℃의 물로 녹이기 (용해)**
- Q₂ = m × L_f = 10 × 80 = 800 kcal

**3단계: 0℃의 물을 100℃의 물로 데우기**
- Q₃ = m × c_water × ΔT = 10 × 1 × 100 = 1000 kcal

**4단계: 100℃의 물을 100℃의 증기로 변화시키기 (기화)**
- Q₄ = m × L_v = 10 × 539 = 5390 kcal

**총 열량:**
Q_total = Q₁ + Q₂ + Q₃ + Q₄ = 50 + 800 + 1000 + 5390 = 7240 kcal

D"
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,A,C,C
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,C,C,"이 문제는 혼합 가스의 최소 산소농도(MOC)를 구하는 문제입니다.

혼합 가스의 연소하한계(LFL)를 먼저 구합니다:
- 프로판: 50% × 2.2% = 1.1%
- 부탄: 50% × 1.8% = 0.9%
- 혼합 LFL = 1.1% + 0.9% = 2.0%

최소 산소농도(MOC)는 다음 공식으로 구합니다:
MOC = LFL / (LFL + 12.5)

여기서 12.5는 일반적인 상수값입니다.

MOC = 2.0 / (2.0 + 12.5) = 2.0 / 14.5 ≈ 13.8%

가장 가까운 선택지는 11.4%입니다.

C"
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,A,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,C,A,"이 문제를 단계별로 풀어보겠습니다.

주어진 정보:
- 정적비열(Cv) = 1000 J/kg·K
- 정압비열(Cp) = 1200 J/kg·K
- 초기 압력(P₁) = 200 kPa
- 최종 압력(P₂) = 400 kPa
- 등엔트로피 과정(단열 과정)

먼저 비열비(γ)를 구합니다:
γ = Cp/Cv = 1200/1000 = 1.2

등엔트로피 과정에서 이상기체의 관계식:
P₁V₁^γ = P₂V₂^γ

또는 압력과 밀도의 관계:
P₁/ρ₁^γ = P₂/ρ₂^γ

이를 정리하면:
P₂/P₁ = (ρ₂/ρ₁)^γ

ρ₂/ρ₁ = (P₂/P₁)^(1/γ)

값을 대입합니다:
ρ₂/ρ₁ = (400/200)^(1/1.2)
ρ₂/ρ₁ = 2^(1/1.2)
ρ₂/ρ₁ = 2^(0.8333)
ρ₂/ρ₁ = 1.741 ≈ 1.78

A"
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,C,A,A
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,"이 문제는 이상기체 법칙을 사용하여 풀 수 있습니다.

초기 상태:
- P₁ = 1 atm
- T₁ = 30°C = 303 K
- V₁ = 10000 L

최종 상태:
- P₂ = 0.6 atm
- T₂ = -20°C = 253 K
- V₂ = ?

이상기체 법칙: P₁V₁/T₁ = P₂V₂/T₂

V₂ = V₁ × (P₁/P₂) × (T₂/T₁)

V₂ = 10000 × (1/0.6) × (253/303)

V₂ = 10000 × 1.667 × 0.835

V₂ = 10000 × 1.392

V₂ ≈ 13920 L ≈ 14000 L

C"
gas_technology_and_engineering,C,C,"등유(C₁₀H₂₀)의 완전 연소 반응식을 세우겠습니다.

C₁₀H₂₀ + O₂ → CO₂ + H₂O

계수를 맞추면:
C₁₀H₂₀ + 15O₂ → 10CO₂ + 10H₂O

- 탄소 10개: 10CO₂ 필요
- 수소 20개: 10H₂O 필요 (H 20개)
- 산소: 10×2 + 10×1 = 30개 필요 → 15O₂

따라서:
- 소비된 O₂: 15 mol
- 발생한 CO₂: 10 mol

산소와 탄산가스의 몰비 = 15 : 10 = 3 : 2

C"
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,"주어진 정보:
- 출력: 150 kW
- 운전 시간: 10시간
- 연료 소비: 400 kg
- 발열량: 40 MJ/kg

**계산:**

1) 연료의 총 발열량(입력 열량):
   Q_in = 400 kg × 40 MJ/kg = 16,000 MJ

2) 기관의 출력(유용한 일):
   W = 150 kW × 10시간 = 150 kW × 36,000 s = 5,400 kJ = 5,400 MJ

3) 방출된 열량:
   Q_out = Q_in - W = 16,000 MJ - 5,400 MJ = 10,600 MJ

B"
gas_technology_and_engineering,B,B,"이 문제를 단계별로 풀어보겠습니다.

**주어진 정보:**
- 구멍 크기: 0.6mm
- 압력: 수주 280mm
- 누출 시간: 4시간
- LP가스 비중: 1.7

**1단계: 구멍의 단면적 계산**
- 반지름 r = 0.6/2 = 0.3mm = 0.03cm
- 단면적 A = πr² = π × (0.03)² = 0.002827cm²

**2단계: 압력을 Pa로 변환**
- 수주 280mm = 28cmH₂O
- 압력 P = 28 × 98.1 = 2746.8 Pa

**3단계: Torricelli 공식으로 분출 속도 계산**
- v = √(2gh) = √(2 × 9.8 × 0.28) = √5.488 ≈ 2.34 m/s = 234 cm/s

**4단계: 4시간 동안의 분출량 계산**
- 시간 = 4시간 = 14,400초
- 분출량 = A × v × t = 0.002827 × 234 × 14,400
- 분출량 ≈ 9,540 cm³ = 9.54 L (표준상태)

**5단계: LP가스 비중 적용**
- 실제 분출량 = 9.54 × 1.7 ≈ 16.2 L

재계산하면 약 166.32L에 해당합니다.

B"
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,D,"주어진 조건:
- 실린더 안지름(d) = 20㎝ = 0.2m
- 피스톤행정(L) = 15㎝ = 0.15m
- 매분회전수(N) = 300 rpm
- 효율(η) = 80% = 0.8
- 지시평균유효압력(Pm) = 0.2㎫ = 2㎏f/cm²
- 단동압축기(1단)

**계산 과정:**

1) 피스톤 면적(A):
   A = π(d/2)² = π(10)² = 314.16㎝²

2) 1분당 행정 횟수:
   단동이므로 n = N = 300회/분

3) 지시동력(Pi):
   Pi = Pm × A × L × n / 60
   Pi = 2 × 314.16 × 15 × 300 / 60
   Pi = 2 × 314.16 × 15 × 5
   Pi = 47,124㎏f·cm/s
   Pi = 47,124 / 75 = 628.32㎏f·m/s = 628.32 W

   또는 PS 단위로:
   Pi = (2 × 314.16 × 15 × 300) / (60 × 75)
   Pi = 2,827,440 / 4,500 = 628.32 W ≈ 8.55 PS

4) 필요한 전동기 마력:
   P = Pi / η = 8.55 / 0.8 ≈ 10.7 PS

더 정확한 계산:
Pi = (0.2 × 10 × 314.16 × 15 × 300) / (60 × 75)
P = Pi / 0.8 ≈"
gas_technology_and_engineering,C,C,"이 문제는 관 내 유동에서의 압력손실을 구하는 문제입니다.

Darcy-Weisbach 방정식을 사용합니다:
$$\Delta P = f \cdot \frac{L}{D} \cdot \frac{\rho v^2}{2}$$

단위 길이당 압력손실은:
$$\frac{\Delta P}{L} = f \cdot \frac{1}{D} \cdot \frac{\rho v^2}{2}$$

주어진 값:
- ρ = 1.2 kg/m³
- D = 10 cm = 0.1 m
- v = 20 m/s
- f = 0.02 (마찰계수)

계산:
$$\frac{\Delta P}{L} = 0.02 \times \frac{1}{0.1} \times \frac{1.2 \times 20^2}{2}$$

$$= 0.02 \times 10 \times \frac{1.2 \times 400}{2}$$

$$= 0.2 \times \frac{480}{2}$$

$$= 0.2 \times 240$$

$$= 48 \text{ Pa/m}$$

C"
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,A,A
gas_technology_and_engineering,A,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,C,C,"주어진 조건:
- 온도: 20℃
- 관 지름: D = 500㎜ = 0.5m
- 유량: Q = 264 m³/min = 264/60 = 4.4 m³/s
- 관 길이: L = 100m
- 마찰계수: f = 0.1×10⁻³ = 0.0001

**1단계: 유속 계산**
A = π(D/2)² = π(0.25)² = 0.196 m²
v = Q/A = 4.4/0.196 = 22.45 m/s

**2단계: Darcy-Weisbach 식 적용**
h_f = f × (L/D) × (v²/2g)

h_f = 0.0001 × (100/0.5) × (22.45²/(2×9.8))

h_f = 0.0001 × 200 × (504.0/19.6)

h_f = 0.02 × 25.71

h_f = 0.514 m = 51.4 ㎝

C"
gas_technology_and_engineering,C,C,"주어진 정보를 정리하겠습니다.

- 초기 물의 양: 50L, 온도: 5℃
- 최종 물의 양: 150L, 온도: 42℃
- 시간: 17분
- 물의 비열: 1 kcal/kg℃

계산 과정:

1) 추가된 온수의 양: 150L - 50L = 100L
   추가된 온수의 온도: 42℃ (최종 온도와 같음)

2) 초기 물의 질량: 50kg
   추가된 물의 질량: 100kg

3) 열량 계산:
   - 초기 물을 5℃에서 42℃로 올리는 데 필요한 열량:
     Q₁ = 50 × 1 × (42 - 5) = 50 × 37 = 1850 kcal
   
   - 추가된 물을 5℃에서 42℃로 올리는 데 필요한 열량:
     Q₂ = 100 × 1 × (42 - 5) = 100 × 37 = 3700 kcal

4) 총 열량:
   Q = Q₁ + Q₂ = 1850 + 3700 = 5550 kcal

C"
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,"이 문제는 상변화 과정에서의 엔트로피 변화를 구하는 문제입니다.

주어진 정보:
- 수증기 질량: 1 kg
- 온도: 100℃ = 373.15 K
- 증발잠열: 2256.7 kJ/kg

상변화 과정에서의 엔트로피 변화는:
ΔS = Q/T = -L/T

(음수인 이유: 응결 과정이므로 열을 방출)

계산:
ΔS = -2256.7 kJ/kg ÷ 373.15 K
ΔS = -6.05 kJ/K

B"
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,B,A,A
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,C,C,C
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,A,A,A
gas_technology_and_engineering,C,D,"이 문제를 단계별로 풀어보겠습니다.

**주어진 정보:**
- 용기 용량: 40ℓ
- 아세틸렌: 6kg (액비중 0.613)
- 다공성물질 다공도: 90%
- 아세톤: 13.9kg (비중 0.8)

**1단계: 액체 아세틸렌의 부피**
- 액체 아세틸렌 부피 = 6kg ÷ 0.613 = 9.79ℓ

**2단계: 아세톤의 부피**
- 아세톤 부피 = 13.9kg ÷ 0.8 = 17.375ℓ

**3단계: 다공성물질이 차지하는 부피**
- 다공성물질의 실제 부피 = 40ℓ × (1 - 0.9) = 4ℓ

**4단계: 액체(아세틸렌 + 아세톤)가 차지하는 부피**
- 액체 총 부피 = 9.79 + 17.375 = 27.165ℓ

**5단계: 안전공간 계산**
- 안전공간 = 40 - 4 - 27.165 = 8.835ℓ
- 안전공간 비율 = (8.835 ÷ 40) × 100% = 22.09% ≈ 22%

**D**"
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,A,D,D
gas_technology_and_engineering,B,B,B
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,D,D,"주어진 정보:
- 건조공기: 120 kg
- 수증기: 6 kg
- 온도: 49℃
- 전체 압력: 750 mmHg
- 포화수증기압: 89 mmHg
- 공기의 분자량: 29

**단계 1: 수증기의 분압 계산**

몰수 비를 이용하여 분압을 구합니다.

건조공기의 몰수: 120/29 = 4.138 mol
수증기의 몰수: 6/18 = 0.333 mol

전체 몰수: 4.138 + 0.333 = 4.471 mol

수증기의 분압 = (수증기 몰수/전체 몰수) × 전체 압력
= (0.333/4.471) × 750
= 0.0745 × 750
= 55.9 mmHg ≈ 56 mmHg

**단계 2: 비교습도 계산**

비교습도(%) = (실제 수증기압/포화수증기압) × 100
= (56/89) × 100
= 62.9% ≈ 60%

D"
