category,answer,pred,response
Management,D,C,C
Management,A,D,D
Management,B,C,C
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,A,B,B
Management,C,C,C
Management,D,A,A
Management,C,C,C
Management,C,C,C
Management,D,C,C
Management,D,B,B
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,C,C,C
Management,C,C,C
Management,C,C,C
Management,A,B,B
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,C,C,C
Management,C,C,C
Management,A,A,A: 제품 선호도
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,B,D,D
Management,D,D,D
Management,B,B,B
Management,B,D,D
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,A,A,A
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,A,A,A
Management,C,C,C
Management,D,C,C
Management,D,D,D
Management,D,D,D
Management,B,C,C
Management,C,C,C
Management,C,B,B
Management,A,A,A
Management,D,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,A,A,A
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C: 소속리그
Management,C,C,C
Management,D,D,D
Management,B,B,B
Management,B,B,B
Management,A,C,C
Management,C,C,C
Management,C,C,C
Management,D,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,B,B,B: 480개
Management,C,C,C
Management,C,C,C
Management,B,D,D
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,B,B,B
Management,A,D,D
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,B,A,A
Management,C,C,C
Management,B,B,B
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,D,C,C
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,B,C,C
Management,C,C,C
Management,D,D,D
Management,B,A,A
Management,D,D,D
Management,B,B,B: 광고비
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,A,C,C
Management,B,B,B
Management,C,B,B
Management,D,D,D
Management,A,A,A
Management,C,C,C
Management,A,C,C
Maritime-Engineering,B,D,D
Maritime-Engineering,C,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,C,C,C: 400MPa
Maritime-Engineering,B,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,B,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,,"압축강도를 계산하기 위해 먼저 원추형 공시체의 단면적을 구해야 합니다. 원의 직경이 100mm이므로 반지름은 50mm입니다. 단면적은 원의 면적 공식을 사용하여 계산할 수 있습니다.

\[ \text{단면적} = \pi \times (\text{반지름})^2 = \pi \times (50 \text{mm})^2 = 2500\pi \text{mm}^2 \]

단면적을 m²로 변환하기 위해 1m² = 1,000,000mm²를 사용합니다.

\[ \text{단면적} = \frac{2500\pi \text{mm}^2}{1,000,000} = 0.00785\pi \text{m}^2 \]

압축강도는 압축하중을 단면적으로 나눈 값입니다.

\[ \text{압축강"
Maritime-Engineering,B,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,C,C: 조파 저항
Maritime-Engineering,C,A,A
Maritime-Engineering,C,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B: C14 방법
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B: John Murray
Maritime-Engineering,C,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,C,C: 113.4 tonf
Maritime-Engineering,D,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,B,A,A
Maritime-Engineering,C,C,C: 수선간장
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,A,A
Maritime-Engineering,B,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,A,A
Maritime-Engineering,B,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,D,D
Maritime-Engineering,D,C,C
Maritime-Engineering,B,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,B,D,D
Maritime-Engineering,C,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C: 50%
Maritime-Engineering,B,B,B
Maritime-Engineering,C,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B: 연성 파괴
Maritime-Engineering,B,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C: 300㎜
Maritime-Engineering,B,A,A
Maritime-Engineering,C,A,A
Maritime-Engineering,B,C,C
Maritime-Engineering,B,A,A
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,D,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D: Dolomite
Maritime-Engineering,A,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,D,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,B,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,B,B,B: 점장도법
Maritime-Engineering,C,A,A
Maritime-Engineering,D,B,B
Maritime-Engineering,B,B,B: 단섬광
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B: 462.9 톤
Maritime-Engineering,C,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,A,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,C,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,A,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,A,A
Maritime-Engineering,A,C,C
Maritime-Engineering,C,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,C,C: 조종장치
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B: 연갑류
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,B,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,D,B,B: D25
Maritime-Engineering,B,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,B,C,C: 560kN/m
Maritime-Engineering,B,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,C,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,A,A: 반목(Block)
Maritime-Engineering,B,A,A: 32㎜
Maritime-Engineering,C,C,C
Maritime-Engineering,D,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,B,C,C
Maritime-Engineering,A,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,B,D,D: 4db
Maritime-Engineering,B,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,A,A
Maritime-Engineering,D,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,C,C
Maritime-Engineering,D,C,C: 경사면 일사량
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,C,C: 정치식발전기
Maritime-Engineering,C,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,A,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,A,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,A,A: 약 2824 PSi
Maritime-Engineering,B,B,B
Maritime-Engineering,A,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,B,A,A: 워커빌리티
Maritime-Engineering,B,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,A,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,A,B,B
Maritime-Engineering,D,C,C: 9.1mg/L
Maritime-Engineering,B,C,C: 무근콘크리트
Maritime-Engineering,C,A,A
Maritime-Engineering,B,D,D
Maritime-Engineering,D,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,A,C,C: 수명말기
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,D,A,A
Maritime-Engineering,C,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,A,B,B: 3㎝
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,C,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,B,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,C,A,A: 총저항
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,B,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,A,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,C,C,C: 25㎜ 이상
Maritime-Engineering,A,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B: 5 m/sec
Maritime-Engineering,B,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,C,C,C: 100㎜
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,C,C
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,B,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,C,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,B,D,D
Maritime-Engineering,C,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,C,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B: 100㎜
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,A,A: 평균수면
Maritime-Engineering,A,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,B,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,B,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,A,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,D,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,"C: 200,000MPa"
Maritime-Engineering,C,B,B: 막대형 온도계
Maritime-Engineering,C,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,A,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C: 1.05기압
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C: 10㎝
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B: [P.S]
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,D,D: 섬호광
Maritime-Engineering,B,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,D,D,D
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,A,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,"C: 12.7MPa

해설 (Explanation):
원의 면적을 계산하기 위해 반지름을 사용합니다. 반지름은 직경의 절반입니다.
반지름 = 150mm / 2 = 75mm
원의 면적 = πr² = π(75mm)² = π(5625mm²) = 17671.5mm²

압축강도는 최대 압축 하중을 면적으로 나눈 값입니다.
압축강도 = 최대압축하중 / 면적
= 225KN / 17671.5mm²
= 225000N / 17671.5mm²
= 12.73N/mm²
= 12.73MPa

따라서 가장 가까운 값은 12.7MPa이므로 정답은 C입니다."
Maritime-Engineering,C,C,C
Maritime-Engineering,B,D,D
Maritime-Engineering,A,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,C,C: 등흘수
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,C,,"철근비는 철근의 단면적을 보의 단면적으로 나눈 값입니다. 계산식은 다음과 같습니다:

철근비 = As / (b * d)

여기서,
As = 3,000 mm²
b = 300 mm
d = 40 mm

철근비 = 3,000 / (300 * 40) = 3,000 / 12,000 = 0.25

하지만, 제공된 보기에는 0.25가 없으므로, 계산을 다시 확인해야 합니다. 계산을 다시 해보면:

철근비 = 3,000 / 12,000 = 0.25

이는 0.025로 표현될 수 있습니다. 따라서 정답은 C: 0.025입니다."
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B: 분호
Maritime-Engineering,A,A,A
Maritime-Engineering,A,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,A,C,C
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C: 진방위
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
