category,answer,pred,response
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,A,A,A
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,A,A
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,A,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,B,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,A,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,B,B,B: 80%
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,A,D,D
Interior-Architecture-and-Design,B,B,B
Interior-Architecture-and-Design,A,C,C
Interior-Architecture-and-Design,A,B,B
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,C,C,C
Interior-Architecture-and-Design,C,D,D
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,D,C,C
Interior-Architecture-and-Design,B,D,D
Interior-Architecture-and-Design,D,B,B
Interior-Architecture-and-Design,D,D,D
Interior-Architecture-and-Design,C,B,B
Interior-Architecture-and-Design,D,D,D
Law,C,C,C
Law,C,C,C
Law,D,B,B
Law,C,B,B
Law,D,C,C
Law,D,D,D
Law,D,A,A
Law,C,D,D
Law,D,D,D
Law,C,C,C
Law,A,C,C
Law,B,C,C
Law,D,C,C
Law,B,C,C
Law,C,C,C
Law,B,B,B
Law,D,B,B
Law,C,B,B
Law,C,B,B
Law,C,D,D
Law,B,B,B
Law,A,C,C
Law,C,C,C
Law,B,D,D
Law,A,C,C
Law,D,C,C
Law,A,B,B
Law,B,B,B
Law,D,D,D
Law,D,C,C
Law,A,C,C
Law,B,D,D
Law,C,B,B
Law,A,C,C
Law,A,D,D
Law,D,C,C
Law,B,D,D
Law,C,B,B
Law,D,B,B
Law,A,C,C
Law,D,B,B
Law,C,D,D
Law,D,B,B
Law,D,C,C
Law,A,B,B
Law,B,C,C
Law,D,C,C
Law,C,B,B
Law,D,C,C
Law,B,C,C
Law,B,B,B
Law,D,D,D
Law,C,B,B
Law,C,B,B
Law,B,C,C
Law,D,D,D
Law,B,B,B
Law,D,C,C
Law,D,C,C
Law,C,C,C
Law,B,B,B
Law,C,B,B
Law,D,D,D
Law,B,B,B
Law,C,B,B
Law,B,B,B
Law,A,C,C
Law,B,C,C
Law,C,C,C
Law,D,D,D
Law,C,B,B
Law,D,B,B
Law,B,C,C
Law,A,A,A
Law,C,C,C
Law,D,D,D
Law,C,B,B
Law,A,B,B
Law,C,C,C
Law,A,D,D
Law,D,B,B
Law,D,A,A
Law,C,C,C
Law,D,A,A
Law,B,B,B
Law,B,B,B
Law,D,B,B
Law,B,D,D
Law,D,C,C
Law,C,C,C
Law,C,C,C
Law,A,D,D
Law,D,C,C
Law,A,C,C
Law,C,C,C
Law,D,B,B
Law,C,B,B
Law,A,D,D
Law,A,A,A
Law,A,B,B
Law,C,C,C
Law,B,A,A
Law,B,B,B
Law,C,D,D
Law,A,B,B
Law,A,C,C
Law,B,C,C
Law,B,C,C
Law,C,B,B
Law,A,C,C
Law,C,B,B
Law,B,C,C
Law,C,C,C
Law,A,C,C
Law,D,A,A
Law,C,C,C
Law,C,B,B
Law,C,B,B
Law,B,B,B
Law,B,C,C
Law,D,C,C
Law,B,B,B
Law,A,D,D
Law,C,D,D
Law,C,B,B
Law,B,C,C
Law,C,C,C
Law,D,B,B
Law,C,D,D
Law,C,B,B
Law,C,C,C
Law,A,C,C
Law,B,B,B
Law,D,C,C
Law,A,C,C
Law,A,B,B
Law,C,C,C
Law,B,C,C
Law,D,B,B
Law,A,D,D
Law,C,D,D
Law,B,B,B
Law,C,B,B
Law,D,C,C
Law,B,C,C
Law,D,C,C
Law,D,D,D
Law,B,A,A
Law,D,A,A
Law,C,A,A
Law,A,D,D
Law,B,B,B
Law,A,B,B
Law,A,B,B
Law,A,B,B
Law,D,D,D
Law,A,B,B
Law,C,B,B
Law,B,C,C
Law,D,B,B
Law,A,D,D
Law,C,C,C
Law,A,C,C
Law,D,C,C
Law,D,B,B
Law,C,C,C
Law,D,B,B
Law,D,D,D
Law,B,D,D
Law,B,D,D
Law,A,B,B
Law,B,C,C
Law,C,B,B
Law,D,C,C
Law,A,C,C
Law,B,D,D
Law,B,B,B
Law,B,B,B
Law,C,A,A
Law,D,B,B
Law,D,C,C
Law,D,D,D
Law,B,B,B
Law,A,C,C
Law,A,C,C
Law,C,B,B
Law,A,C,C
Law,C,C,C
Law,C,B,B
Law,C,B,B
Law,D,C,C
Law,D,B,B
Law,D,B,B
Law,B,C,C
Law,A,D,D
Law,D,B,B
Law,A,B,B
Law,D,C,C
Law,B,B,B
Law,C,C,C
Law,C,C,C
Law,B,C,C
Law,B,B,B
Law,D,B,B
Law,B,D,D
Law,A,C,C
Law,C,B,B
Law,A,D,D
Law,C,D,D
Law,C,C,C
Law,C,B,B
Law,D,B,B
Law,C,B,B
Law,C,C,C
Law,C,C,C
Law,B,C,C
Law,D,D,D
Law,D,C,C
Law,B,B,B
Law,C,A,A
Law,A,A,A
Law,C,A,A
Law,B,B,B
Law,B,B,B
Law,C,C,C
Law,C,D,D
Law,C,D,D
Law,C,B,B
Law,B,D,D
Law,A,B,B
Law,A,B,B
Law,C,A,A
Law,B,D,D
Law,A,B,B
Law,A,D,D
Law,C,B,B
Law,B,B,B
Law,A,B,B
Law,C,B,B
Law,B,B,B
Law,D,B,B
Law,C,B,B
Law,B,B,B
Law,D,C,C
Law,A,A,A
Law,C,B,B
Law,D,C,C
Law,C,B,B
Law,C,D,D
Law,D,D,D
Law,A,D,D
Law,A,B,B
Law,A,D,D
Law,C,D,D
Law,A,C,C
Law,C,C,C
Law,D,C,C
Law,B,C,C
Law,B,C,C
Law,B,A,A
Law,B,B,B
Law,B,C,C
Law,D,D,D
Law,C,C,C
Law,D,C,C
Law,C,C,C
Law,B,C,C
Law,C,C,C
Law,A,C,C
Law,B,C,C
Law,B,D,D
Law,B,D,D
Law,D,D,D
Law,B,A,A
Law,B,B,B
Law,D,D,D
Law,B,B,B
Law,D,B,B
Law,A,B,B
Law,C,C,C
Law,C,B,B
Law,A,D,D
Law,B,A,A
Law,D,C,C
Law,A,B,B
Law,D,D,D
Law,A,D,D
Law,A,C,C
Law,C,C,C
Law,D,B,B
Law,A,C,C
Law,D,B,B
Law,C,B,B
Law,D,D,D
Law,C,B,B
Law,C,B,B
Law,A,B,B
Law,D,C,C
Law,C,C,C
Law,A,D,D
Law,A,D,D
Law,C,A,A
Law,D,D,D
Law,B,D,D
Law,D,B,B
Law,D,D,D
Law,B,C,C
Law,A,C,C
Law,D,C,C
Law,B,C,C
Law,B,C,C
Law,A,B,B
Law,B,B,B
Law,D,B,B
Law,D,B,B
Law,B,B,B
Law,A,C,C
Law,D,B,B
Law,C,A,A
Law,B,C,C
Law,B,C,C
Law,A,C,C
Law,C,C,C
Law,C,B,B
Law,A,B,B
Law,C,C,C
Law,A,C,C
Law,C,D,D
Law,D,C,C
Law,C,B,B
Law,A,B,B
Law,C,D,D
Law,B,C,C
Law,C,C,C
Law,A,C,C
Law,D,C,C
Law,D,C,C
Law,D,B,B
Law,C,C,C
Law,A,A,A
Law,C,C,C
Law,A,B,B
Law,D,D,D
Law,D,B,B
Law,D,C,C
Law,C,C,C
Law,C,C,C
Law,B,B,B
Law,B,B,B
Law,A,D,D
Law,D,C,C
Law,B,B,B
Law,A,B,B
Law,B,D,D
Law,A,B,B
Law,C,D,D
Law,C,C,C
Law,B,B,B
Law,C,D,D
Law,D,A,A
Law,A,D,D
Law,A,B,B
Law,C,B,B
Law,B,C,C
Law,D,A,A
Law,A,C,C
Law,D,D,D
Law,B,D,D
Law,C,C,C
Law,B,B,B
Law,D,B,B
Law,A,B,B
Law,B,B,B
Law,B,B,B
Law,B,D,D
Law,B,A,A
Law,A,B,B
Law,B,C,C
Law,B,D,D
Law,A,B,B
Law,D,D,D
Law,B,D,D
Law,C,C,C
Law,B,C,C
Law,C,B,B
Law,A,C,C
Law,C,B,B
Law,C,B,B
Law,C,B,B
Law,C,B,B
Law,C,C,C
Law,A,C,C
Law,A,B,B
Law,C,B,B
Law,A,B,B
Law,C,C,C
Law,D,D,D
Law,D,C,C
Law,D,D,D
Law,A,B,B
Law,C,B,B
Law,D,B,B
Law,D,C,C
Law,D,D,D
Law,C,C,C
Law,C,C,C
Law,B,B,B
Law,A,C,C
Law,B,A,A
Law,C,B,B
Law,B,A,A
Law,D,A,A
Law,A,C,C
Law,A,B,B
Law,A,D,D
Law,A,C,C
Law,D,D,D
Law,A,C,C
Law,C,B,B
Law,C,D,D
Law,B,B,B
Law,B,C,C
Law,C,B,B
Law,C,C,C
Law,C,C,C
Law,D,B,B
Law,D,D,D
Law,C,D,D
Law,A,C,C
Law,B,C,C
Law,A,B,B
Law,B,A,A
Law,D,D,D
Law,A,C,C
Law,D,B,B
Law,C,D,D
Law,D,C,C
Law,B,D,D
Law,A,D,D
Law,C,C,C
Law,B,D,D
Law,B,C,C
Law,A,B,B
Law,B,C,C
Law,B,B,B
Law,B,C,C
Law,B,B,B
Law,C,C,C
Law,A,C,C
Law,D,B,B
Law,A,B,B
Law,D,C,C
Law,D,C,C
Law,C,D,D
Law,C,C,C
Law,B,C,C
Law,B,B,B
Law,B,B,B
Law,C,B,B
Law,D,D,D
Law,B,C,C
Law,D,C,C
Law,B,B,B
Law,A,D,D
Law,C,B,B
Law,A,B,B
Law,B,C,C
Law,D,C,C
Law,B,D,D
Law,A,B,B
Law,D,C,C
Law,D,C,C
Law,C,D,D
Law,B,B,B
Law,A,B,B
Law,C,C,C
Law,C,C,C
Law,A,D,D
Law,B,D,D
Law,B,D,D
Law,D,B,B
Law,D,B,B
Law,B,D,D
Law,C,C,C
Law,D,B,B
Law,B,D,D
Law,C,C,C
Law,A,D,D
Law,A,B,B
Law,B,D,D
Law,B,B,B
Law,D,B,B
Law,A,D,D
Law,A,B,B
Law,A,D,D
Law,A,D,D
Law,B,B,B
Law,B,B,B
Law,D,C,C
Law,B,C,C
Law,B,C,C
Law,C,D,D
Law,D,B,B
Law,A,B,B
Law,C,C,C
Law,D,B,B
Law,D,B,B
Law,C,B,B
Law,B,B,B
Law,D,B,B
Law,B,D,D
Law,A,B,B
Law,A,C,C
Law,B,C,C
Law,B,C,C
Law,D,C,C
Law,C,B,B
Law,D,B,B
Law,B,D,D
Law,B,C,C
Law,D,B,B
Law,D,C,C
Law,C,D,D
Law,D,C,C
Law,B,D,D
Law,C,D,D
Law,C,C,C
Law,D,C,C
Law,B,B,B
Law,B,C,C
Law,D,B,B
Law,B,D,D
Law,C,C,C
Law,A,B,B
Law,D,C,C
Law,D,C,C
Law,D,D,D
Law,C,B,B
Law,D,D,D
Law,C,C,C
Law,B,B,B
Law,B,C,C
Law,A,C,C
Law,A,C,C
Law,A,B,B
Law,B,B,B
Law,A,B,B
Law,D,B,B
Law,D,C,C
Law,C,D,D
Law,D,C,C
Law,D,B,B
Law,C,C,C
Law,C,C,C
Law,D,B,B
Law,A,B,B
Law,D,C,C
Law,D,B,B
Law,D,A,A
Law,D,B,B
Law,C,B,B
Law,C,B,B
Law,B,C,C
Law,C,C,C
Law,D,B,B
Law,B,D,D
Law,D,C,C
Law,B,B,B
Law,D,B,B
Law,C,C,C
Law,C,B,B
Law,A,B,B
Law,A,D,D
Law,A,D,D
Law,D,B,B
Law,A,B,B
Law,C,C,C
Law,C,C,C
Law,D,B,B
Law,B,B,B
Law,C,B,B
Law,A,C,C
Law,C,B,B
Law,A,D,D
Law,A,C,C
Law,B,C,C
Law,C,A,A
Law,D,B,B
Law,C,C,C
Law,D,B,B
Law,C,B,B
Law,C,B,B
Law,C,B,B: 구성요건적 승
Law,D,B,B
Law,D,D,D
Law,D,D,D
Law,B,B,B
Law,C,D,D
Law,C,B,B
Law,B,C,C
Law,B,D,D
Law,B,B,B
Law,D,D,D
Law,C,D,D
Law,B,B,B
Law,B,C,C
Law,A,C,C
Law,C,B,B
Law,D,C,C
Law,C,D,D
Law,D,C,C
Law,B,B,B
Law,D,D,D
Law,C,C,C
Law,B,C,C
Law,C,D,D
Law,C,D,D
Law,C,C,C
Law,C,B,B
Law,D,D,D
Law,A,B,B
Law,C,C,C
Law,B,B,B
Law,D,D,D
Law,A,B,B
Law,D,B,B
Law,C,D,D
Law,B,D,D
Law,B,C,C
Law,D,D,D
Law,C,C,C
Law,A,D,D
Law,B,B,B
Law,C,D,D
Law,C,C,C
Law,A,C,C
Law,D,C,C
Law,D,B,B
Law,A,B,B
Law,A,B,B
Law,D,C,C
Law,B,C,C
Law,B,B,B
Law,A,B,B
Law,D,B,B
Law,C,C,C
Law,C,C,C
Law,A,D,D
Law,B,C,C
Law,A,C,C
Law,C,B,B
Law,A,D,D
Law,B,A,A
Law,C,D,D
Law,C,C,C
Law,D,A,A
Law,A,A,A
Law,B,A,A
Law,D,D,D
Law,A,B,B
Law,A,B,B
Law,C,C,C
Law,D,D,D
Law,D,B,B
Law,B,B,B
Law,A,B,B
Law,A,B,B
Law,D,A,A
Law,A,C,C
Law,A,C,C
Law,D,C,C
Law,B,B,B
Law,D,B,B
Law,D,B,B
Law,B,B,B
Law,B,D,D
Law,D,B,B
Law,C,A,A
Law,B,B,B
Law,A,D,D
Law,A,B,B
Law,D,B,B
Law,B,B,B
Law,B,C,C
Law,D,C,C
Law,B,B,B
Law,B,D,D
Law,B,C,C
Law,A,C,C
Law,C,D,D
Law,C,C,C
Law,C,C,C
Law,C,B,B
Law,A,C,C
Law,A,A,A
Law,B,B,B
Law,A,C,C
Law,B,B,B
Law,A,C,C
Law,D,B,B
Law,C,C,C
Law,D,D,D
Law,B,D,D
Law,B,B,B
Law,A,B,B
Law,D,B,B
Law,B,C,C
Law,C,D,D
Law,C,D,D
Law,C,B,B
Law,C,B,B
Law,A,C,C
Law,B,B,B
Law,B,C,C
Law,B,D,D
Law,C,C,C
Law,C,D,D
Law,D,B,B
Law,A,C,C
Law,D,B,B
Law,D,B,B
Law,A,C,C
Law,D,B,B
Law,A,B,B
Law,B,B,B
Law,D,C,C
Law,B,D,D
Law,D,A,A
Law,B,B,B
Law,A,B,B
Law,C,D,D
Law,B,C,C
Law,B,C,C
Law,B,B,B
Law,D,D,D
Law,C,C,C
Law,B,B,B
Law,C,D,D
Law,D,B,B
Law,B,D,D
Law,B,A,A
Law,C,C,C
Law,C,B,B
Law,D,B,B
Law,C,D,D
Law,C,D,D
Law,C,D,D
Law,B,C,C
Law,C,D,D
Law,A,B,B
Law,C,D,D
Law,A,C,C
Law,D,C,C
Law,C,D,D
Law,B,B,B
Law,D,B,B
Law,B,C,C
Law,D,B,B
Law,D,A,A
Law,A,B,B
Law,B,B,B
Law,A,C,C
Law,B,B,B
Law,C,D,D
Law,C,C,C
Law,A,B,B
Law,B,D,D
Law,A,C,C
Law,A,C,C
Law,A,C,C
Law,D,C,C
Law,B,D,D
Law,A,D,D
Law,D,C,C
Law,C,D,D
Law,D,B,B
Law,A,B,B
Law,C,C,C
Law,C,B,B
Law,B,C,C
Law,A,B,B
Law,D,B,B
Law,C,D,D
Law,C,B,B
Law,D,C,C
Law,A,D,D
Law,C,B,B
Law,C,B,B
Law,A,D,D
Law,C,C,C
Law,C,C,C
Law,D,D,D
Law,D,C,C
Law,A,B,B
Law,D,B,B
Law,B,C,C
Law,A,B,B
Law,D,B,B
Law,C,B,B
Law,D,D,D
Law,B,B,B
Law,A,C,C
Law,C,B,B
Law,B,C,C
Law,D,C,C
Law,D,C,C
Law,C,D,D
Law,B,D,D
Law,B,D,D
Law,B,C,C
Law,B,C,C
Law,B,C,C
Law,A,B,B
Law,C,D,D
Law,C,C,C
Law,B,B,B
Law,A,B,B
Law,B,D,D
Law,C,B,B
Law,B,B,B
Law,C,D,D
Law,B,D,D
Law,C,D,D
Law,C,C,C
Law,B,C,C
Law,D,C,C
Law,D,B,B
Law,B,C,C
Law,B,C,C
Law,D,C,C
Law,A,B,B
Law,B,D,D
Law,A,C,C
Law,D,C,C
Law,B,B,B
Law,B,D,D
Law,D,D,D
Law,C,C,C
Law,A,C,C
Law,B,B,B
Law,B,B,B
Law,D,B,B
Law,B,A,A
Law,A,D,D
Law,A,B,B
Law,B,B,B
Law,D,D,D
Law,B,A,A
Law,A,D,D
Law,A,C,C
Law,A,A,A
Law,D,B,B
Law,B,C,C
Law,C,C,C
Law,C,D,D
Law,D,B,B
Law,A,C,C
Law,C,C,C
Law,B,D,D
Law,A,B,B
Law,C,D,D
Law,D,B,B
Law,A,D,D
Law,B,B,B
Law,A,B,B
Law,D,B,B
Law,D,B,B
Law,C,D,D
Law,C,B,B
Law,D,B,B
Law,C,B,B
Law,A,B,B
Law,A,D,D
Law,A,B,B
Law,C,D,D
Law,A,C,C
Law,B,B,B
Law,C,C,C
Law,B,B,B
Law,A,B,B
Law,B,B,B
Law,C,C,C
Law,B,D,D
Law,A,D,D
Law,C,D,D
Law,D,B,B
Law,C,C,C
Law,B,C,C
Law,B,C,C
Law,A,C,C
Law,C,C,C
Law,A,C,C
Law,D,A,A
Law,D,B,B
Law,B,B,B
Law,B,B,B
Law,C,D,D
Law,A,C,C
Law,A,B,B
Law,D,C,C
Law,B,C,C
Law,A,C,C
Law,A,B,B
Law,D,B,B
Law,D,A,A
Law,D,B,B
Law,A,D,D
Law,A,C,C
Law,C,D,D
Law,D,D,D
Law,C,D,D
Law,C,B,B
Law,D,C,C
Law,A,C,C
Law,A,A,A
Law,A,B,B
Law,C,C,C
Law,D,B,B
Law,C,B,B
Law,B,B,B
Law,C,C,C
Law,D,C,C
Law,A,A,A
Law,D,B,B
Law,C,B,B
Law,C,C,C
Law,A,B,B
Law,A,B,B
Law,B,D,D
Law,D,B,B
Law,C,C,C
Law,C,D,D
Law,C,B,B
Law,D,B,B
Law,A,C,C
Law,B,C,C
Law,A,D,D
Law,A,B,B: 성역할의 사회화
Law,D,C,C
Law,C,B,B
Law,C,D,D
Law,D,B,B
Law,D,B,B
Law,A,C,C
Law,A,C,C
Law,B,B,B
Law,C,D,D
Law,A,D,D
Law,A,B,B
Law,B,B,B
Law,C,C,C
Law,C,D,D
Law,C,C,C
Law,B,B,B
Law,A,B,B
Law,B,C,C
Law,D,B,B
Law,D,B,B
Law,D,C,C
Law,D,D,D
Law,A,D,D
Law,A,B,B
Law,B,C,C
Law,C,B,B
Law,D,C,C
Law,C,D,D
Law,A,C,C
Law,C,B,B
Law,B,C,C
Law,A,B,B
Law,C,B,B
Law,C,B,B
Law,A,C,C
Law,B,C,C
Law,C,B,B
Law,D,B,B
Law,D,C,C
Law,C,C,C
Law,B,C,C
Law,A,B,B
Law,C,C,C
Law,D,B,B
Law,C,B,B
Law,A,C,C
Law,A,B,B
Law,A,A,A
Law,A,B,B
Law,B,D,D
Law,A,D,D
Law,A,B,B
Law,C,B,B
Law,A,D,D
Law,B,B,B
Law,C,C,C
Law,A,C,C
Law,C,B,B
Law,C,C,C
Law,D,B,B
Law,D,B,B
Law,B,D,D
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,B,B: 100눈금
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,B,A,A: 0.18
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,D,A,A
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,D,A,A
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,B,B: 400 mm
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,A,A: 20
Machine-Design-and-Manufacturing,C,A,A: 75
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,D,A,A
Machine-Design-and-Manufacturing,C,C,"C: A : 응력, B :"
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,A,B,B
Machine-Design-and-Manufacturing,C,B,B
