category,answer,pred,response
Maritime-Engineering,C,C,C
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,B,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,C,B,B
Maritime-Engineering,C,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,C,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,C,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,B,C,C
Maritime-Engineering,A,A,A
Maritime-Engineering,A,D,D
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,D,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,B,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,A,A,A
Maritime-Engineering,D,C,C
Maritime-Engineering,C,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,A,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,D,B,"B: 수압경도력, 중"
Maritime-Engineering,D,A,A
Maritime-Engineering,A,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,D,A,A
Maritime-Engineering,D,B,B
Maritime-Engineering,B,A,A
Maritime-Engineering,C,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,B,C,C
Maritime-Engineering,C,B,B
Maritime-Engineering,C,A,A
Maritime-Engineering,C,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,A,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,B,B,B
Maritime-Engineering,A,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,A,B,B
Maritime-Engineering,D,,T
Maritime-Engineering,C,B,B
Maritime-Engineering,D,A,A
Maritime-Engineering,D,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,D,D,D
Maritime-Engineering,A,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,D,D,D
Maritime-Engineering,B,B,B
Maritime-Engineering,C,C,C
Maritime-Engineering,A,B,B
Maritime-Engineering,B,D,D
Maritime-Engineering,B,D,D
Maritime-Engineering,A,D,D
Maritime-Engineering,D,A,A
Maritime-Engineering,D,B,B
Maritime-Engineering,A,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,A,A,A
Maritime-Engineering,D,A,A
Maritime-Engineering,B,B,B
Maritime-Engineering,D,A,A
Maritime-Engineering,D,C,C
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,D,D
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,C,C
Marketing,C,C,C
Marketing,C,B,B
Marketing,C,A,A
Marketing,C,C,C
Marketing,C,A,A
Marketing,D,C,C
Marketing,D,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,C,C,C
Marketing,B,C,C
Marketing,D,C,C
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,B,C,C
Marketing,D,D,D
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,C,C
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,D,D
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,C,C,C
Marketing,D,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,C,C
Marketing,C,D,D
Marketing,B,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,D,C,C
Marketing,B,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,C,C
Marketing,A,A,A
Marketing,D,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,D,D
Marketing,B,D,D
Marketing,C,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,A,A
Marketing,D,A,A
Marketing,D,D,D
Marketing,B,C,C
Marketing,D,D,D
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,D,D
Marketing,D,D,D
Marketing,C,C,C
Marketing,B,C,C
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,A,A
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,A,A
Marketing,D,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,A,A
Marketing,D,C,C
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,C,C
Marketing,B,A,A
Marketing,C,A,A
Marketing,B,B,B
Marketing,B,C,C
Marketing,C,A,A
Marketing,D,C,C
Marketing,D,D,D
Marketing,D,D,D
Marketing,B,B,B
Marketing,B,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,C,C
Marketing,B,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,C,C,C
Marketing,B,C,C
Marketing,C,D,D
Marketing,C,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,D,A,A
Marketing,D,C,C
Marketing,C,D,D
Marketing,C,C,C
Marketing,C,D,D
Marketing,C,C,C
Marketing,C,B,B
Marketing,D,D,D
Marketing,D,D,D
Marketing,D,D,D
Marketing,B,C,C
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,D,D
Marketing,B,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,D,D
Marketing,C,D,D
Marketing,D,B,B
Marketing,D,C,C
Marketing,D,D,D
Marketing,B,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,C,C
Marketing,D,D,D
Marketing,C,A,A
Marketing,C,B,B
Marketing,C,D,D
Marketing,A,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,D,D
Marketing,C,D,D
Marketing,D,C,C
Marketing,B,B,B
Marketing,C,D,D
Marketing,D,B,B
Marketing,B,A,A
Marketing,D,D,D
Marketing,B,C,C
Marketing,D,A,A
Marketing,D,C,C
Marketing,C,A,A
Marketing,D,B,B
Marketing,C,C,C
Marketing,D,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,D,D,D
Marketing,D,D,D
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,C,B,B
Marketing,C,A,A
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,C,C
Marketing,B,D,D
Marketing,C,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,A,D,D
Marketing,D,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,C,C
Marketing,C,C,C
Marketing,C,C,C
Marketing,C,C,C
Marketing,C,C,C
Marketing,C,C,C
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,D,D
Marketing,D,D,D
Marketing,C,D,D
Marketing,C,B,B
Marketing,C,D,D
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,D,D
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,B,B
Marketing,B,C,C
Marketing,C,D,D
Marketing,D,C,C
Marketing,C,C,C
Marketing,C,C,C
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,B,B
Marketing,B,D,D
Marketing,C,A,A
Marketing,C,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,C,C
Marketing,C,C,C
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,D,D
Marketing,A,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,D,D
Marketing,D,C,C
Marketing,D,D,D
Marketing,D,D,D
Marketing,D,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,A,A
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,C,C
Marketing,D,D,D
Marketing,D,C,C
Marketing,C,A,A
Marketing,C,C,C
Marketing,D,B,B
Marketing,A,B,B
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,A,A
Marketing,C,C,C
Marketing,A,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,A,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,A,A
Marketing,C,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,D,D,D
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,D,D
Marketing,C,C,C
Marketing,B,A,A
Marketing,A,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,C,C
Marketing,B,C,C
Marketing,C,D,D
Marketing,A,D,D
Marketing,D,D,D
Marketing,C,C,C
Marketing,D,D,D
Marketing,D,C,C
Marketing,C,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,A,A
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,D,D
Marketing,C,B,B
Marketing,A,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,D,D
Marketing,D,D,D
Marketing,D,D,D
Marketing,C,B,B
Marketing,B,A,A
Marketing,D,A,A
Marketing,D,B,B
Marketing,B,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,A,A
Marketing,C,B,B
Marketing,C,C,C
Marketing,C,D,D
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,A,A
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,C,A,A
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,D,B,B
Marketing,C,A,A
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,A,A
Marketing,D,C,C
Marketing,C,D,D
Marketing,C,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,C,C
Marketing,C,A,A
Marketing,A,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,D,D
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,C,A,A
Marketing,D,C,C
Marketing,A,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,D,B,B
Marketing,C,A,A
Marketing,C,C,C
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,A,B,B
Marketing,A,D,D
Marketing,A,C,C
Marketing,D,D,D
Marketing,C,C,C
Marketing,C,C,C
Marketing,B,C,C
Marketing,C,D,D
Marketing,B,C,C
Marketing,D,B,B
Marketing,C,B,B
Marketing,A,D,D
Marketing,A,D,D
Marketing,C,B,B
Marketing,B,C,C
Marketing,A,C,C
Marketing,C,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,C,C
Marketing,C,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,A,A
Marketing,D,A,A
Marketing,C,A,A
Marketing,D,B,B
Marketing,D,C,C
Marketing,C,A,A
Marketing,C,C,C
Marketing,D,B,B
Marketing,B,A,A
Marketing,D,D,D
Marketing,A,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,A,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,A,A,A
Marketing,D,C,C
Marketing,D,B,B
Marketing,A,D,D
Marketing,D,C,C
Marketing,D,B,B
Marketing,A,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,D,D
Marketing,D,B,B
Marketing,B,A,A
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,C,C,C
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,C,C,C
Marketing,C,B,B
Marketing,D,D,D
Marketing,B,C,C
Marketing,C,D,D
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,A,A
Marketing,C,D,D
Marketing,A,C,C
Marketing,D,B,B
Marketing,C,A,A
Marketing,D,B,B
Marketing,A,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,B,D,D
Marketing,A,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,A,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,A,A
Marketing,D,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,D,D
Marketing,C,D,D
Marketing,C,D,D
Marketing,B,D,D
Marketing,C,C,C
Marketing,B,A,A
Marketing,D,B,B
Marketing,A,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,A,A
Marketing,D,C,C
Marketing,D,B,B
Marketing,C,A,A
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,D,C,C
Marketing,C,B,B
Marketing,A,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,A,A
Marketing,A,C,C
Marketing,C,C,C
Marketing,B,D,D
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,A,A
Marketing,A,C,C
Marketing,B,C,C
Marketing,A,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,C,C,C
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,C,C,C
Marketing,D,D,D
Marketing,D,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,C,B,B
Marketing,B,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,C,C
Marketing,D,C,C
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,C,B,B
Marketing,D,D,D
Marketing,D,D,D
Marketing,B,D,D
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,C,D,D
Marketing,D,D,D
Marketing,C,B,B
Marketing,D,D,D
Marketing,B,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,A,B,B
Marketing,A,A,A
Marketing,C,B,B
Marketing,C,C,C
Marketing,D,C,C
Marketing,A,B,B
Marketing,C,A,A
Marketing,D,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,C,C
Marketing,B,A,A
Marketing,B,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,B,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,C,D,D
Marketing,D,C,C
Marketing,B,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,C,D,D
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,A,D,D
Marketing,C,C,C
Marketing,B,B,B
Marketing,A,C,C
Marketing,D,D,D
Marketing,A,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,A,C,C
Marketing,A,A,A
Marketing,A,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,C,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,D,D,D
Marketing,B,B,B
Marketing,D,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,C,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,D,D
Marketing,C,C,C
Marketing,D,B,B
Marketing,D,C,C
Marketing,C,B,B
Marketing,D,D,D
Marketing,A,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,A,B,B
Marketing,B,D,D
Marketing,C,D,D
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,C,C
Marketing,C,A,A
Marketing,D,D,D
Marketing,B,B,B
Marketing,C,C,C
Marketing,A,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,A,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,C,D,D
Marketing,C,D,D
Marketing,A,D,D
Marketing,C,D,D
Marketing,A,D,D
Marketing,D,B,B
Marketing,A,D,D
Marketing,A,B,B
Marketing,C,D,D
Marketing,D,D,D
Marketing,A,B,B
Marketing,A,C,C
Marketing,A,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,D,D,D
Marketing,D,D,D
Marketing,D,B,B
Marketing,D,B,B
Marketing,A,C,C
Marketing,C,B,B
Marketing,D,A,A
Marketing,B,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,A,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,D,D
Marketing,A,B,B
Marketing,D,B,B
Marketing,A,B,B
Marketing,D,B,B
Marketing,A,C,C
Marketing,C,D,D
Marketing,C,C,C
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,C,C
Marketing,B,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,D,B,B
Marketing,A,B,B
Marketing,D,C,C
Marketing,A,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,D,B,B
Marketing,D,C,C
Marketing,A,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,C,C
Marketing,A,C,C
Marketing,C,A,A
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,C,C
Marketing,C,C,C
Marketing,A,D,D
Marketing,B,C,C
Marketing,B,C,C
Marketing,C,C,C
Marketing,A,B,B
Marketing,B,B,B
Marketing,D,B,B
Marketing,B,B,B
Marketing,B,C,C
Marketing,C,A,A
Marketing,D,D,D
Marketing,D,C,C
Marketing,A,C,C
Marketing,A,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,C,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,A,B,B
Marketing,A,C,C
Marketing,A,D,D
Marketing,D,D,D
Marketing,D,C,C
Marketing,C,B,B
Marketing,D,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,D,D,D
Marketing,D,A,A
Marketing,D,B,B
Marketing,B,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,B,D,D
Marketing,D,B,B
Marketing,C,B,B
Marketing,D,D,D
Marketing,C,C,C
Marketing,C,C,C
Marketing,D,B,B
Marketing,A,A,A
Marketing,C,B,B
Marketing,A,D,D
Marketing,B,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,A,B,B
Marketing,A,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,D,D
Marketing,D,D,D
Marketing,A,B,B
Marketing,C,B,B
Marketing,D,C,C
Marketing,B,B,B
Marketing,B,D,D
Marketing,C,C,C
Marketing,B,C,C
Marketing,A,A,A
Marketing,D,C,C
Marketing,B,C,C
Marketing,C,C,C
Marketing,A,A,A
Marketing,B,D,D
Marketing,C,B,B
Marketing,B,C,C
Marketing,C,C,C
Marketing,A,B,B
Marketing,D,D,D
Marketing,C,B,B
Marketing,A,A,A
Marketing,C,B,B
Marketing,C,B,B
Marketing,B,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,C,C
Marketing,D,D,D
Marketing,A,B,B
Marketing,A,B,B
Marketing,D,D,D
Marketing,A,D,D
Marketing,B,B,B
Marketing,B,A,A
Marketing,C,B,B
Marketing,A,B,B
Marketing,B,D,D
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,B,B
Marketing,D,D,D
Marketing,A,C,C
Marketing,C,B,B
Marketing,D,D,D
Marketing,C,C,C
Marketing,A,C,C
Marketing,A,B,B
Marketing,C,B,B
Marketing,A,B,B
Marketing,C,C,C
Marketing,A,B,B
Marketing,A,C,C
Marketing,D,B,B
Marketing,D,B,B
Marketing,C,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,B,B,B
Marketing,C,C,C
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,C,C
Materials-Engineering,B,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,C,C
Materials-Engineering,B,C,C
Materials-Engineering,C,D,D
Materials-Engineering,D,C,C
Materials-Engineering,C,D,D
Materials-Engineering,C,B,B
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,B,D,D
Materials-Engineering,B,B,B
Materials-Engineering,B,D,D
Materials-Engineering,D,D,D
Materials-Engineering,C,C,C
Materials-Engineering,B,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,C,D,D
Materials-Engineering,C,C,C
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,C,D,D
Materials-Engineering,C,D,D
Materials-Engineering,C,D,D
Materials-Engineering,B,C,C
Materials-Engineering,B,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,B,B
Materials-Engineering,D,D,D
Materials-Engineering,B,D,D
Materials-Engineering,B,D,D
Materials-Engineering,B,D,D
Materials-Engineering,B,C,C
Materials-Engineering,B,A,A
Materials-Engineering,B,D,D
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,D,D,D
Materials-Engineering,B,D,D
Materials-Engineering,C,D,D
Materials-Engineering,B,D,D
Materials-Engineering,B,D,D
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,C,D,D
Materials-Engineering,D,C,C
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,B,D,D
Materials-Engineering,D,D,D
Materials-Engineering,A,D,D
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,C,D,D
Materials-Engineering,B,D,D
Materials-Engineering,A,D,D
Materials-Engineering,C,B,B
Materials-Engineering,C,D,D
Materials-Engineering,D,D,D
Materials-Engineering,B,D,D
