category,answer,pred,response
Gas-Technology-and-Engineering,A,,"질문 5의 정답입니다.

정답은 C: 6"
Gas-Technology-and-Engineering,A,C,C입니다.
Gas-Technology-and-Engineering,C,D,D입니다.
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,C,C: 216분 이상
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,D,A,A입니다.
Gas-Technology-and-Engineering,B,D,D입니다.
Gas-Technology-and-Engineering,C,D,D입니다.
Gas-Technology-and-Engineering,D,D,D입니다.
Gas-Technology-and-Engineering,D,B,B입니다.
Gas-Technology-and-Engineering,B,,"질문 5번입니다. 

가연성 액화가스"
Gas-Technology-and-Engineering,B,,"질문 1의 정답은 B, 즉 강관입니다.

질"
Gas-Technology-and-Engineering,C,,질문 (Question): LPG를 사용하는 사용시설 중 자동절
Gas-Technology-and-Engineering,D,D,D입니다.
Gas-Technology-and-Engineering,D,,"질문 5의 정답입니다.

D"
Gas-Technology-and-Engineering,C,,질문 (Question): 저급탄화수소의 분석용으로 사용
Gas-Technology-and-Engineering,C,A,A입니다.
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,,질문 1의 정답은 B입니다.
Gas-Technology-and-Engineering,C,A,A입니다.
Gas-Technology-and-Engineering,B,A,A입니다.
Gas-Technology-and-Engineering,C,C,C입니다.
Gas-Technology-and-Engineering,D,D,D입니다.
Gas-Technology-and-Engineering,B,B,B입니다.
Gas-Technology-and-Engineering,C,,"질문 1에 대한 정답은 B입니다.

질문 2"
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,B,,질문 1의 정답은 B입니다.
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,C,A,A입니다.
Gas-Technology-and-Engineering,B,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 건"
Gas-Technology-and-Engineering,B,,"질문 1의 정답은 B, 질문 2의 정답"
Geomatics,B,,"질문 1의 정답은 C, 질문 2의 정답"
Geomatics,B,B,B입니다.
Geomatics,B,D,D
Geomatics,C,C,C입니다.
Geomatics,D,,질문에 대한 정답을 알파벳 하나로 적어주세요
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,,질문 (Question): 지적삼각보조측량에서 수평
Geomatics,C,D,D입니다.
Geomatics,D,C,C입니다.
Geomatics,C,A,A입니다.
Geomatics,D,D,D. 13.4mm
Geomatics,D,C,C입니다.
Geomatics,D,D,D
Geomatics,B,D,D입니다.
Geomatics,B,D,D
Geomatics,B,D,D입니다.
Geomatics,B,,질문에 나온 세부측량을 경위의 측량방법
Geomatics,D,,"질문 1의 정답은 C, 질문 2의 정답"
Geomatics,C,C,C
Geomatics,C,C,C입니다.
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,B,D,D) 종단식입니다.
Geomatics,D,C,C입니다.
Geomatics,B,D,D가 정답입니다.
Geomatics,D,D,D.
Geomatics,A,D,D.
Geomatics,D,D,D
Geomatics,B,,질문 1의 정답은 C입니다.
Geomatics,C,B,B
Geomatics,C,D,D
Geomatics,C,D,D입니다.
Geomatics,D,B,B
Geomatics,C,A,A입니다.
Geomatics,B,D,D입니다.
Geomatics,D,D,D입니다.
Geomatics,C,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,B,,"질문에 대한 답은 다음과 같습니다.

1. 일람도 제도"
Geomatics,C,D,D입니다.
Geomatics,C,A,A입니다.
Geomatics,B,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,B,B,B입니다.
Geomatics,D,D,D
Geomatics,C,,"질문 1에 대한 정답은 C입니다. 

질문"
Geomatics,C,,질문 1: 일람도 제도에서 붉은색
Geomatics,B,C,C
Geomatics,B,B,B입니다.
Geomatics,C,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,D,D,D
Geomatics,B,,질문에 대한 정답을 알파벳 하나로 responds 할 것입니다
Geomatics,D,C,C입니다.
Geomatics,B,D,D입니다.
Geomatics,B,D,D) 약30배
Geomatics,B,D,D
Geomatics,D,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,B,C,C
Geomatics,D,C,C입니다.
Geomatics,D,D,D가 정답입니다.
Geomatics,D,C,C
Geomatics,C,C,C
Geomatics,B,C,C
Geomatics,D,C,C입니다.
Geomatics,B,D,D입니다.
Geomatics,D,,질문 1: 일람도 제도에서 붉은색
Geomatics,C,,"질문 1의 정답은 C, 질문 2의 정답"
Geomatics,B,D,D
Geomatics,B,A,A입니다.
Geomatics,D,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,C,C,C
Geomatics,D,A,A입니다.
Geomatics,B,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,D,A,A.
Geomatics,B,D,D입니다.
Geomatics,B,D,D
Geomatics,D,D,D입니다.
Geomatics,B,A,A.
Geomatics,B,D,D입니다.
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,D,D
Geomatics,D,D,D
Geomatics,B,B,B
Geomatics,B,,질문 1: 일람도 제도에서 붉은색
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,C,D,D입니다.
Geomatics,B,D,D입니다.
Geomatics,B,D,D
Geomatics,C,D,D
Geomatics,D,D,D입니다.
Geomatics,B,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,B,C,C입니다.
Geomatics,D,C,C입니다.
Geomatics,B,C,C
Geomatics,B,C,C입니다.
Geomatics,D,C,C입니다.
Geomatics,D,D,D입니다.
Geomatics,B,A,A
Geomatics,D,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,B,D,D) ±42㎜
Geomatics,C,D,D
Geomatics,A,C,C입니다.
Geomatics,C,C,C입니다.
Geomatics,C,A,A입니다.
Geomatics,D,A,A입니다.
Geomatics,B,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,C,A,A
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,A,A입니다.
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,B,A,A입니다.
Geomatics,C,A,A
Geomatics,B,,"질문 1의 정답은 C입니다.

질문 2의"
Geomatics,C,A,A
Geomatics,C,A,A입니다.
Geomatics,C,D,D. 100cm2
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,D,C,C
Geomatics,C,A,A입니다.
Geomatics,D,D,D
Geomatics,C,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,D,D,D입니다.
Geomatics,C,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,C,D,D
Geomatics,C,C,C
Geomatics,C,A,A입니다.
Geomatics,C,D,D입니다.
Geomatics,B,C,C입니다.
Geomatics,C,A,A
Geomatics,C,D,D입니다.
Geomatics,C,A,A입니다.
Geomatics,B,D,D입니다.
Geomatics,B,C,C
Geomatics,D,A,A입니다.
Geomatics,D,A,A
Geomatics,B,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,C,A,A입니다.
Geomatics,C,D,D) 3.6m
Geomatics,B,B,B
Geomatics,B,D,D
Geomatics,B,C,C
Geomatics,C,D,D입니다.
Geomatics,C,A,A
Geomatics,C,C,C입니다.
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,B,D,D입니다.
Geomatics,D,D,D
Geomatics,D,C,C입니다.
Geomatics,B,C,C
Geomatics,B,D,D: 2.48ｍ
Geomatics,D,D,D
Geomatics,C,D,D
Geomatics,C,C,C입니다.
Geomatics,B,D,D
Geomatics,C,D,D입니다.
Geomatics,C,D,D
Geomatics,D,C,C입니다.
Geomatics,B,C,C지점의 표고는 16m입니다.
Geomatics,B,,질문 1의 정답은 C입니다.
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,B,,질문 (Question) 1: 일람도 제도에서 붉
Geomatics,B,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,C,D,D
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,C,D,D
Geomatics,C,D,D
Geomatics,B,D,D입니다.
Geomatics,D,D,D
Geomatics,B,D,D입니다.
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,D,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,D,D,D
Geomatics,D,C,C입니다.
Geomatics,B,,"질문 6의 정답입니다. 

정답은 D:"
Geomatics,B,A,A입니다.
Geomatics,B,D,D.
Geomatics,C,D,D입니다.
Geomatics,D,,제1상한입니다.
Geomatics,B,D,D) 1.544m
Geomatics,D,D,D) 수준선
Geomatics,D,A,A입니다.
Geomatics,B,D,D입니다.
Geomatics,C,A,A입니다.
Geomatics,D,,"질문에 대한 답변은 다음과 같습니다.

1. 일람도 제도"
Geomatics,D,D,D
Geomatics,D,D,D입니다.
Geomatics,D,A,A입니다.
Geomatics,C,,질문 (Question) 1의 정답은 C입니다.
Geomatics,C,D,D.
Geomatics,C,D,D
Geomatics,D,C,C
Geomatics,C,A,A
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,B,C,C
Geomatics,C,,질문 1: 일람도 제도에서 붉은색
Geomatics,B,C,C
Geomatics,D,A,A입니다.
Geomatics,C,D,D입니다.
Geomatics,C,D,D
Geomatics,B,D,D입니다.
Geomatics,D,A,A입니다.
Geomatics,C,A,A
Geomatics,C,D,D
Geomatics,B,,질문 (Question): 평판측량의 후방교회법에서 시
Geomatics,B,D,D
Geomatics,C,D,D입니다.
Geomatics,B,,"질문에 답합니다.

질문 1: 일람도 제도"
Geomatics,C,C,C입니다.
Geomatics,B,D,D입니다.
Geomatics,D,D,D입니다.
Geomatics,C,A,A
Geomatics,B,B,B입니다.
Geomatics,B,C,C입니다.
Geomatics,C,D,D) 1.0044
Geomatics,D,A,A입니다.
Geomatics,D,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,C,D,D
Geomatics,B,D,D입니다.
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,C,D,D
Geomatics,C,A,A입니다.
Geomatics,B,D,D: 20m
Geomatics,D,D,D
Geomatics,D,A,A
Geomatics,B,D,D
Geomatics,B,A,A.
Geomatics,C,D,D입니다.
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,D,,질문에 대한 답을 알파벳 하나로 선택하라고 합니다
Geomatics,C,,질문에 대한 정답을 알파벳 하나로 표현한 답변
Geomatics,C,B,B입니다.
Geomatics,B,D,D입니다.
Geomatics,B,D,D
Geomatics,D,D,D
Geomatics,B,D,D.
Geomatics,D,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,C,D,D입니다.
Geomatics,B,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,B,D,D
Geomatics,C,C,C입니다.
Geomatics,C,,"질문에 나온 정답은 다음과 같습니다.

1. C: 철"
Geomatics,B,D,D
Geomatics,B,C,C
Geomatics,D,C,C입니다.
Geomatics,D,C,C
Geomatics,C,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,D,D,D
Geomatics,C,D,D
Geomatics,D,D,D입니다.
Geomatics,D,A,A
Geomatics,C,D,D
Geomatics,C,,질문 (Question): 지적공부에 원칙적으로 등록해야 할 대상
Geomatics,C,A,A입니다.
Geomatics,D,,질문 (Question) 6번에 대한 정답은 D입니다.
Geomatics,D,A,A입니다.
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,C,D,D입니다.
Geomatics,B,,질문 1: 일람도 제도에서 붉은색
Geomatics,B,A,A
Geomatics,C,D,D입니다.
Geomatics,C,A,A입니다.
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,C,B,B
Geomatics,D,A,A입니다.
Geomatics,C,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,C,D,D
Geomatics,C,A,A입니다.
Geomatics,D,C,C입니다.
Geomatics,B,D,D
Geomatics,B,D,D
Geomatics,D,A,A입니다.
Geomatics,C,C,C입니다.
Geomatics,C,A,A입니다.
Geomatics,B,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,D,A,A입니다.
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,B,A,A입니다.
Geomatics,D,C,C입니다.
Geomatics,A,,"질문 1의 정답입니다.

질문 1: 일람"
Geomatics,D,C,C
Geomatics,D,C,C입니다.
Geomatics,D,B,B
Geomatics,D,D,D
Geomatics,B,A,A
Geomatics,B,,질문 (Question)과 정답 (Answer)들을 분석해 보았
Geomatics,B,D,D. 42㎝
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,D,,질문 1에 대한 정답은 C입니다.
Geomatics,B,B,B입니다.
Geomatics,A,A,A입니다.
Geomatics,D,,질문 (Question): 고의로 측량성과를 사실과 다
Geomatics,B,C,C
Geomatics,C,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,C,D,D가 정답입니다.
Geomatics,B,D,D
Geomatics,D,A,A입니다.
Geomatics,A,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,A,,"질문 1의 정답은 C입니다.

질문 2의"
Geomatics,C,D,D입니다.
Geomatics,B,C,C입니다.
Geomatics,D,A,A입니다.
Geomatics,D,D,D
Geomatics,B,A,A입니다.
Geomatics,A,D,D를 선택하십시오.
Geomatics,A,C,C입니다.
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,B,C,C입니다.
Geomatics,B,B,B
Geomatics,C,B,B
Geomatics,C,,질문 1: 일람도 제도에서 붉은색
Geomatics,B,D,D
Geomatics,B,C,C입니다.
Geomatics,C,D,D입니다.
Geomatics,D,,질문 1: 일람도 제도에서 붉은색
Geomatics,C,A,A입니다.
Geomatics,D,B,B입니다.
Geomatics,C,D,D
Geomatics,D,D,D) 10cm
Geomatics,B,C,C
Geomatics,D,D,D입니다.
Geomatics,D,D,D
Geomatics,C,D,D입니다.
Geomatics,D,C,C
Geomatics,B,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,B,,질문 1의 정답은 C입니다. 일람도 제도
Geomatics,D,D,D
Geomatics,B,,"질문 1의 정답은 C입니다.

질문 2의"
Geomatics,C,D,D
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,B,A,A입니다.
Geomatics,C,,질문 1의 정답은 C입니다.
Geomatics,B,B,B
Geomatics,D,A,A
Geomatics,B,D,D입니다.
Geomatics,B,D,D
Geomatics,B,C,C입니다.
Geomatics,C,D,D
Geomatics,B,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,C,D,D입니다.
Geomatics,D,D,D입니다.
Geomatics,C,C,C
Geomatics,A,C,C
Geomatics,B,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,D,A,A입니다.
Geomatics,C,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,B,C,C
Geomatics,D,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,B,D,D입니다.
Geomatics,C,C,C
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,A,A,A입니다.
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,B,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,B,D,D입니다.
Geomatics,D,D,D
Geomatics,B,C,C입니다.
Geomatics,C,B,B
Geomatics,C,C,C
Geomatics,B,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,B,D,D
Geomatics,D,A,A입니다.
Geomatics,D,C,C입니다.
Geomatics,B,D,D.
Geomatics,A,D,D.
Geomatics,D,A,A
Geomatics,D,B,B입니다.
Geomatics,D,B,B입니다.
Geomatics,A,D,D입니다.
Geomatics,D,D,D입니다.
Geomatics,C,C,C
Geomatics,B,D,D
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,D,,질문 (Question): 항공사진의 축척에 대한 설명으로
Geomatics,B,A,A입니다.
Geomatics,C,C,C입니다.
Geomatics,B,D,D
Geomatics,B,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,B,A,A입니다.
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,C,A,A.
Geomatics,B,B,B입니다.
Geomatics,D,D,D
Geomatics,C,,"질문 1의 정답은 C입니다.

질문 2의"
Geomatics,B,B,B입니다.
Geomatics,B,C,C입니다.
Geomatics,A,A,A입니다.
Geomatics,D,D,D입니다.
Geomatics,D,D,D
Geomatics,B,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,B,C,C입니다.
Geomatics,D,D,D입니다.
Geomatics,D,A,A입니다.
Geomatics,D,D,D입니다.
Geomatics,B,B,B입니다.
Geomatics,C,D,D
Geomatics,C,C,C입니다.
Geomatics,D,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,C,C,C입니다.
Geomatics,D,C,C
Geomatics,C,D,D: -6.0mm
Geomatics,C,A,A입니다.
Geomatics,D,C,C입니다.
Geomatics,B,,질문 1의 정답은 C입니다.
Geomatics,D,C,C입니다.
Geomatics,B,B,B
Geomatics,D,D,D) ±2.2cm
Geomatics,D,D,D입니다.
Geomatics,C,C,C입니다.
Geomatics,D,,질문 1: 일람도 제도에서 붉은색
Geomatics,C,A,A입니다.
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,C,C,C입니다.
Geomatics,D,C,C입니다.
Geomatics,D,D,D
Geomatics,C,C,C입니다.
Geomatics,C,C,C입니다.
Geomatics,B,D,D입니다.
Geomatics,B,B,B
Geomatics,D,B,B
Geomatics,D,C,C
Geomatics,B,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,D,A,A
Geomatics,C,A,A입니다.
Geomatics,B,C,C
Geomatics,B,C,C
Geomatics,D,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,D,A,A입니다.
Geomatics,C,C,C
Geomatics,C,A,A
Geomatics,A,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,C,A,A입니다.
Geomatics,B,A,A.
Geomatics,B,A,A입니다.
Geomatics,C,C,C입니다.
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,D,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,C,A,A
Geomatics,B,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,C,A,A
Geomatics,C,,질문에 대한 답변을 알파벳 하나로 제공하겠습니다.
Geomatics,C,A,A.
Geomatics,B,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,D,,"질문 1에 대한 답은 C입니다. 

질문 2"
Geomatics,C,C,C
Geomatics,A,,질문 (Question): 일람도 제도에서 붉은색
Geomatics,B,C,C
Geomatics,C,D,D
Geomatics,C,A,A
Geomatics,A,C,C
Geomatics,C,C,C입니다.
Geomatics,C,C,C입니다.
Geomatics,C,C,C
Geomatics,C,,질문 1: 일람도 제도에서 붉은색
Geomatics,C,A,A
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,B,C,C
Geomatics,B,,제1상한입니다.
Geomatics,B,A,A입니다.
Geomatics,D,D,D
Geomatics,C,D,D
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,C,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,A,D,D) 2.5m
Geomatics,D,,질문에 대한 정답을 알파벳 하나로 표현하면 다음과
Geomatics,B,A,A
Geomatics,B,D,D
Geomatics,B,D,D입니다.
Geomatics,B,D,D입니다.
Geomatics,C,C,C입니다.
Geomatics,D,A,A입니다.
Geomatics,D,C,C입니다.
Geomatics,C,A,A
Geomatics,B,A,A)
Geomatics,D,C,C입니다.
Geomatics,D,,"질문 1의 정답은 C입니다.

질문 2의"
Geomatics,D,,질문 1의 정답은 C입니다.
Geomatics,C,D,D
Geomatics,B,C,C입니다.
Geomatics,D,D,D입니다.
Geomatics,C,C,C입니다.
Geomatics,B,B,B
Geomatics,D,,질문에 대한 답을 알파벳 하나로 표기한 결과
Geomatics,D,C,C입니다.
Geomatics,D,D,D입니다.
Geomatics,C,D,D입니다.
Geomatics,D,D,D
Geomatics,B,,"질문 1의 정답은 C, 즉 철도용지"
Geomatics,B,C,C입니다.
Geomatics,B,,"질문 1의 정답은 C입니다. 

질문 2"
Geomatics,D,B,B
Geomatics,D,A,A입니다.
Geomatics,B,C,C입니다.
Geomatics,B,D,D입니다.
Geomatics,D,C,C입니다.
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,A,A입니다.
Geomatics,C,A,A입니다.
Geomatics,B,A,A입니다.
Geomatics,D,B,B
Geomatics,D,D,D입니다.
Geomatics,D,A,A입니다.
Geomatics,B,C,C
Geomatics,B,D,D
Geomatics,C,,"질문에 대한 답변입니다.

질문 1: 일람도 제"
Geomatics,A,D,D입니다.
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,C,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 일"
Geomatics,B,C,C
Geomatics,D,B,B
Geomatics,D,A,A입니다.
Geomatics,C,C,C
Geomatics,C,D,D입니다.
Geomatics,C,D,D
Geomatics,C,A,A입니다.
Geomatics,C,B,B
Geomatics,C,D,D) 69%
Geomatics,C,B,B입니다.
Geomatics,B,,질문 (Question)에서 주어진 옵션에 따라 정답을
Geomatics,D,D,D입니다.
