category,answer,pred,response
maritime_engineering,A,,질문 1의 정답은 A입니다.
maritime_engineering,D,A,A입니다.
maritime_engineering,D,A,A입니다.
maritime_engineering,A,,질문 1의 정답은 A입니다.
maritime_engineering,A,D,D입니다.
maritime_engineering,B,,질문 (Question): D16 이하의 철근을 사용하여 현
maritime_engineering,D,,"질문 (Question): 등명암광의 약어는?

보기 ("
maritime_engineering,B,A,A입니다.
maritime_engineering,C,A,A
maritime_engineering,B,D,D가 정답입니다.
maritime_engineering,B,B,B
maritime_engineering,B,,질문 (Question): 선박의 기본 3대 특성이 아닌 것은
maritime_engineering,B,B,B입니다.
maritime_engineering,A,,"질문 1의 정답은 A, 즉 GM＞0입니다."
maritime_engineering,A,,질문 (Question): 철근의 피복두께에 관한 설명으로
maritime_engineering,A,,질문 (Question): 축전지의 기판부식 및 절손
maritime_engineering,C,D,D
maritime_engineering,B,D,D25 철근을 겹침이음할 때 A급이음
maritime_engineering,C,A,A입니다.
maritime_engineering,A,D,D입니다.
maritime_engineering,B,A,A
maritime_engineering,D,D,D
maritime_engineering,B,A,A입니다.
maritime_engineering,D,,질문 1: 복원력을 갖는 안정 평형 상태인
maritime_engineering,C,A,A입니다.
maritime_engineering,A,,"질문 (Question): 전부흘수 380cm, 후부"
maritime_engineering,B,A,A입니다.
maritime_engineering,B,D,D
maritime_engineering,A,A,A입니다.
maritime_engineering,C,A,A입니다.
maritime_engineering,B,A,A입니다.
maritime_engineering,A,A,A입니다.
maritime_engineering,A,A,A입니다.
maritime_engineering,A,A,A
maritime_engineering,D,A,A입니다.
maritime_engineering,B,A,A입니다.
maritime_engineering,A,A,A입니다.
maritime_engineering,B,D,D
maritime_engineering,D,,질문에 대한 답을 알파벳 하나로 작성해 보겠습니다
maritime_engineering,A,B,B입니다.
maritime_engineering,B,A,A입니다.
maritime_engineering,A,A,A입니다.
maritime_engineering,B,C,C
maritime_engineering,B,,질문 (Question)과 보기 (Options) 중에서 정답 (Answer
maritime_engineering,D,A,A입니다.
maritime_engineering,D,A,A입니다.
maritime_engineering,D,A,A입니다.
maritime_engineering,B,D,D입니다.
maritime_engineering,B,A,A입니다.
maritime_engineering,B,,질문 1에 대한 답은 A입니다.
maritime_engineering,A,D,D22 이형철근으로 135° 표준갈고리를 제작
maritime_engineering,D,A,A입니다.
maritime_engineering,A,C,C: 200㎜
maritime_engineering,A,,"질문 5번의 정답입니다.

질문 5번:"
maritime_engineering,B,B,B입니다.
maritime_engineering,A,,"질문에 따라 알파벳을 선택하시오.

질문 ("
maritime_engineering,C,A,A입니다.
maritime_engineering,D,,질문 6의 정답은 D입니다.
maritime_engineering,C,,"질문 1에 대한 답은 A, 질문 2에 대한 답"
maritime_engineering,A,,질문 (Question): 인근 육지로부터의 영양염 공급
maritime_engineering,C,D,D (45㎜ 이상)
maritime_engineering,B,D,D
maritime_engineering,B,A,A
maritime_engineering,A,A,A입니다.
maritime_engineering,C,,질문 (Question): 복원력을 갖는 안정 평형 상태인
maritime_engineering,A,A,A
maritime_engineering,D,D,D25(공칭지름 25.4m)의 철근을
marketing,D,D,D
marketing,C,D,D
marketing,A,,질문 (Question): e-CRM상에서 고객유지를 위한 전략
marketing,B,D,D입니다.
marketing,B,A,A입니다.
marketing,A,B,B입니다.
marketing,B,A,A입니다.
marketing,B,,"질문에 대한 답변은 다음과 같습니다.

1. e-CRM상에서"
marketing,D,A,A입니다.
marketing,A,,질문 1의 정답은 B입니다.
marketing,C,,"질문 1의 정답은 B, 즉 품질이 낮"
marketing,A,,질문 (Question)과 정답 (Answer)을 읽어보았습니다
marketing,C,D,D입니다.
marketing,D,A,A입니다.
marketing,C,D,D입니다.
marketing,D,D,D
marketing,C,B,B입니다.
marketing,B,,질문 (Question): e-CRM상에서 고객유지를 위한 전략
marketing,A,,질문 1에 대한 답을 알파벳 하나로 적으
marketing,B,B,B입니다.
marketing,C,,질문 (Question): e-CRM상에서 고객유지를 위한 전략
marketing,B,D,D입니다.
marketing,D,D,D입니다.
marketing,A,C,C입니다.
marketing,D,D,D입니다.
marketing,B,,질문 1의 정답은 D입니다.
marketing,C,A,A입니다.
marketing,D,,"질문 1의 정답은 B입니다.

질문 2의"
marketing,A,A,A입니다.
marketing,A,D,D
marketing,B,A,A입니다.
marketing,D,,"질문 (Question): 신규고객유지율, 기존고객"
marketing,D,A,A입니다.
marketing,A,B,B입니다.
marketing,D,B,B입니다.
marketing,B,A,A입니다.
marketing,D,,질문에 대한 답변을 알파벳 하나씩으로 제공하겠습니다
marketing,A,B,B입니다.
marketing,B,,질문 (Question): 표적시장을 선택하기에 앞서 효과적인
marketing,A,D,D입니다.
marketing,D,A,A입니다.
marketing,B,C,C입니다.
marketing,D,A,A입니다.
marketing,C,,질문 (Question): e-CRM상에서 고객유지를 위한 전략
marketing,C,,"질문 1의 정답은 B입니다.

질문 2의"
marketing,D,D,D
marketing,D,A,A입니다.
marketing,D,A,A입니다.
marketing,B,,질문 (Question) 1: e-CRM상에서 고객유지를
marketing,A,A,A입니다.
marketing,C,A,A입니다.
marketing,D,,"질문 1의 정답은 B, 질문 2의 정답"
marketing,B,D,D입니다.
marketing,C,A,A입니다.
marketing,C,B,B입니다.
marketing,C,,질문 1: 고객유지를 위한 전략으로 맞지 않는 것은
marketing,A,A,A입니다.
marketing,C,A,A입니다.
marketing,D,A,A입니다.
marketing,C,A,A입니다.
marketing,C,A,A입니다.
marketing,B,,질문 (Question): 모집단 내의 서로 겹치거나 중복
marketing,A,A,A입니다.
marketing,D,,질문 (Question): 텔레마케팅 특성과 가장 거
marketing,A,A,A입니다.
marketing,D,A,A입니다.
marketing,A,A,A: 다른 사람들이 전하는 메시지를 집중하여 듣는 것은 hearing
marketing,A,A,A입니다.
marketing,B,D,D
marketing,A,,질문 1의 정답은 B입니다.
marketing,B,B,B입니다.
marketing,D,A,A입니다.
marketing,C,D,D입니다.
marketing,C,D,D입니다.
marketing,D,A,A입니다.
marketing,D,,"질문 (Question)과 보기 (Options)가 주어지며,"
marketing,D,,질문 1: e-CRM상에서 고객유지를 위한 전략
marketing,B,A,A.
marketing,D,A,A입니다.
marketing,B,,질문 1: e-CRM상에서 고객유지를 위한 전략
marketing,A,,질문 1: e-CRM에서 고객유지를 위한 전략으로
marketing,A,D,D
marketing,D,,질문 (Question): B2B(Business to Business) CRM의 설명
marketing,C,,"질문에 대한 답변은 다음과 같습니다.

1. e-CRM상에서"
marketing,A,,질문 1의 정답은 B입니다.
marketing,D,,"질문 (Question)과 보기 (Options)만 제공되었고, 정"
marketing,A,B,B입니다.
marketing,A,D,D
marketing,B,A,A입니다.
marketing,C,A,A입니다.
marketing,D,B,B입니다.
marketing,C,D,D입니다.
marketing,A,A,A입니다.
marketing,B,A,A.
marketing,D,,질문 1: e-CRM상에서 고객유지를 위한 전략
marketing,C,D,D.
marketing,D,B,B입니다.
marketing,D,,"질문 1의 정답은 B입니다. 

질문 2"
marketing,B,,질문 (Question): Oliver(1996)가 제시한 고객만
marketing,C,B,B입니다.
materials_engineering,C,D,D입니다.
materials_engineering,C,D,D
materials_engineering,B,A,A.
materials_engineering,C,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,A,A
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,C,,"질문 1에 대한 정답은 D, 질문 2에 대한"
materials_engineering,C,D,D입니다.
materials_engineering,D,A,A입니다.
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,A,A,A
materials_engineering,B,A,A
materials_engineering,B,A,A.
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,B,A,A입니다.
materials_engineering,D,D,D입니다.
materials_engineering,C,D,D
materials_engineering,D,A,A입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,B,A,A입니다.
materials_engineering,A,A,A.
materials_engineering,D,D,D
materials_engineering,B,A,A입니다.
materials_engineering,C,,질문 (Question): 금속재료에 외부의 힘을 가하여
materials_engineering,B,A,A입니다.
materials_engineering,C,D,D
materials_engineering,B,D,D입니다.
materials_engineering,D,A,A입니다.
materials_engineering,A,D,D
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,"D: A = 50, C = 40"
materials_engineering,A,D,D
materials_engineering,A,D,D입니다.
materials_engineering,C,D,D
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,D,A,A입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D
materials_engineering,C,A,A입니다.
materials_engineering,B,D,D입니다.
materials_engineering,D,D,D
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,D,D
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,C,D,D
materials_engineering,B,A,A입니다.
materials_engineering,C,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,D,D,D
materials_engineering,B,A,A.
materials_engineering,B,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,A,A입니다.
materials_engineering,C,A,A입니다.
materials_engineering,A,D,D입니다.
materials_engineering,B,D,D
materials_engineering,A,D,D입니다.
materials_engineering,B,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,A,D,D
materials_engineering,B,D,D입니다.
materials_engineering,C,D,D
materials_engineering,D,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,C,D,D입니다.
materials_engineering,C,D,D입니다.
materials_engineering,D,D,D입니다.
materials_engineering,A,D,D입니다.
math,A,B,B가 맞습니다.
math,A,B,B입니다.
math,A,B,B입니다.
math,C,C,C가 맞습니다.
math,A,B,B가 맞습니다.
math,B,B,B입니다.
math,C,D,D가 정답입니다.
math,A,B,B가 맞습니다.
math,C,B,B
math,A,D,D가 정답입니다.
math,A,B,B입니다.
math,D,B,B입니다.
math,D,B,B입니다.
math,C,B,B
math,B,B,B입니다.
math,C,D,D입니다.
math,B,B,B입니다.
math,C,A,A입니다.
math,C,B,B입니다.
math,B,A,A입니다.
math,A,D,D가 맞습니다.
math,D,B,B가 정답입니다.
math,C,B,B입니다.
math,D,B,B입니다.
math,A,B,B입니다.
math,C,B,B가 맞습니다.
math,B,B,B입니다.
math,C,B,B입니다.
math,A,D,D가 정답입니다.
math,D,B,B가 정답입니다.
math,A,D,D가 정답입니다.
math,A,B,B가 정답입니다.
math,C,D,D를 선택합니다.
math,D,D,"D가 정답입니다. 

수열 {an}의 첫째항"
math,A,B,B입니다.
math,C,B,B가 맞습니다.
math,A,B,B입니다.
math,A,B,B가 맞습니다.
math,A,D,D입니다.
math,B,D,D가 정답입니다.
math,C,D,D가 정답입니다.
math,B,B,B입니다.
math,B,A,A입니다.
math,B,B,B입니다.
math,C,D,D가 정답입니다.
math,A,D,D입니다.
math,A,B,B가 맞습니다.
math,A,B,B입니다.
math,C,B,B입니다.
math,C,B,B입니다.
math,A,B,B입니다.
math,D,D,D가 정답입니다.
math,A,D,D가 정답입니다.
math,A,D,D가 정답입니다.
math,D,B,B가 맞습니다.
math,D,D,D가 맞습니다.
math,D,B,B입니다.
math,C,B,B입니다.
math,A,D,D) 8
math,B,B,B입니다.
math,C,D,D가 정답입니다.
math,C,D,D가 정답입니다.
math,B,B,B가 맞습니다.
math,C,D,D가 정답입니다.
math,A,D,D입니다.
math,C,B,B가 맞습니다.
math,C,A,A입니다.
math,C,C,C입니다.
math,C,B,B입니다.
math,D,D,D가 정답입니다.
math,A,B,B입니다.
math,C,B,B입니다.
math,C,D,D
math,C,,"질문 6의 정답입니다.

실수 x, y가 ("
math,B,B,B가 맞습니다.
math,D,D,D입니다.
math,D,B,B가 맞습니다.
math,A,B,B가 맞습니다.
math,B,B,B가 맞습니다.
math,D,B,B입니다.
math,A,B,B입니다.
math,A,B,B입니다.
math,C,D,D가 정답입니다.
math,B,B,B입니다.
math,D,B,B입니다.
math,A,B,B가 맞습니다.
math,B,B,B입니다.
math,C,B,B입니다.
math,A,B,B
math,D,D,D가 정답입니다.
math,A,D,D가 정답입니다.
math,A,B,B가 정답입니다.
math,A,B,B입니다.
math,C,D,D가 정답입니다.
math,A,D,D가 정답입니다.
math,B,B,B입니다.
math,C,B,B입니다.
math,D,,"질문 4의 정답입니다.

a+b의 값은?

원"
math,C,B,B가 맞습니다.
math,D,,"질문 1에 대한 답입니다.

두 근이 log5α와"
mechanical_engineering,B,,"질문 1에 대한 정답은 A입니다.

질문 2"
mechanical_engineering,C,A,A입니다.
mechanical_engineering,D,,"질문 1에 대한 답입니다.

질문: 비틀림 각"
mechanical_engineering,B,A,A입니다.
mechanical_engineering,C,,"질문 1의 정답은 A입니다.

질문 2의"
mechanical_engineering,B,,질문 (Question): 안지름이 100 mm인 관속을
mechanical_engineering,D,D,D입니다.
mechanical_engineering,C,A,A입니다.
mechanical_engineering,B,A,A입니다.
mechanical_engineering,B,,"질문 1에 대한 정답은 A, 즉 160입니다."
mechanical_engineering,A,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,,질량이 10 kg인 물체를 스프링 끝에 매
mechanical_engineering,B,A,A입니다.
