category,answer,pred,response
social_welfare,D,D,"이 문제는 모비율 추정에서 필요한 표본크기를 구하는 문제입니다.

주어진 정보:
- 신뢰도: 95% → Z₀.₀₂₅ = 1.96
- 오차한계(E): 5% = 0.05
- P(Z≤1.96) = 0.975

모비율 추정에서 표본크기 공식:
n = (Z²/₂ × p(1-p)) / E²

p를 모를 때는 p = 0.5를 사용하여 최대 표본크기를 구합니다.

n = (1.96² × 0.5 × 0.5) / (0.05)²
n = (3.8416 × 0.25) / 0.0025
n = 0.9604 / 0.0025
n = 384.16

따라서 최소 표본크기는 385 이상이어야 합니다.

D"
social_welfare,D,D,D
social_welfare,D,B,B
social_welfare,A,C,C
social_welfare,D,D,"500원짜리 동전 3개에서 앞면이 나올 기댓값: 3 × (1/2) × 500 = 750원

100원짜리 동전 2개에서 앞면이 나올 기댓값: 2 × (1/2) × 100 = 100원

전체 기댓값: 750 + 100 = 850원

D"
social_welfare,D,D,D
social_welfare,B,B,B
social_welfare,D,C,C
social_welfare,B,C,"주어진 정보:
- 모집단: 평균 μ, 분산 σ² = 16
- 표본크기: n = 100
- 표본평균: X̄
- 귀무가설 H₀: μ = 8
- 대립가설 H₁: μ = 6.416
- 기각역: X̄ < 7.2

**제1종 오류 (α):**
H₀가 참일 때 (μ = 8), X̄ < 7.2일 확률

표준화: Z = (X̄ - 8)/(4/10) = (X̄ - 8)/0.4

X̄ = 7.2일 때: Z = (7.2 - 8)/0.4 = -0.8/0.4 = -2

P(X̄ < 7.2 | μ = 8) = P(Z < -2) = Φ(-2) = 1 - Φ(2) ≈ 0.0228 ≈ 0.023

**제2종 오류 (β):**
H₁이 참할 때 (μ = 6.416), X̄ ≥ 7.2일 확률

표준화: Z = (X̄ - 6.416)/0.4

X̄ = 7.2일 때: Z = (7.2 - 6.416)/0.4 = 0.784/0.4 = 1.96

P(X̄ ≥ 7.2 | μ = 6.416) = P(Z ≥ 1.96) = 1 - Φ(1.96) ≈ 0.025

따라서:
- 제1종 오류: 0.023
- 제2종 오류: 0.025

C"
social_welfare,D,D,D
social_welfare,D,C,C
social_welfare,B,B,B
social_welfare,A,C,C
social_welfare,B,B,B
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,D,D,"이 문제는 모비율의 신뢰구간을 구하는 문제입니다.

주어진 정보:
- 표본크기: n = 100
- 지지자 수: 45명
- 표본비율: p̂ = 45/100 = 0.45
- 신뢰도: 95% → Z₀.₀₂₅ = 1.96

모비율의 신뢰구간 공식:
p̂ ± Z_{α/2} × √(p̂(1-p̂)/n)

계산:
- p̂(1-p̂) = 0.45 × 0.55 = 0.2475
- √(0.2475/100) = √0.002475 = 0.04975
- 오차한계 = 1.96 × 0.04975 = 0.0975

따라서 신뢰구간: 0.45 ± 0.0975

D"
social_welfare,D,B,B
social_welfare,D,B,B
social_welfare,D,D,D
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,D,D,D
social_welfare,C,C,C
social_welfare,D,D,"주어진 정보:
- 귀무가설: p = 0.055 (5.5%)
- 표본크기: n = 520
- 표본에서 무직자: 39명
- 표본비율: p̂ = 39/520 = 0.075

검정통계량 계산:
z = (p̂ - p) / √[p(1-p)/n]

z = (0.075 - 0.055) / √[0.055 × 0.945 / 520]

z = 0.020 / √[0.051975 / 520]

z = 0.020 / √0.00009995

z = 0.020 / 0.01

z = 2.00

D"
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,D,D,"B정당 지지자의 기댓값을 구하는 문제입니다.

주어진 데이터:
- 남자: 200명 (A당 140명, B당 60명)
- 여자: 200명 (A당 80명, B당 120명)
- 총 400명 (B당 총 180명)

성별과 정당 사이에 관계가 없을 경우, B정당 지지 비율은 전체에서 일정해야 합니다.

B정당 지지 비율 = 180/400 = 0.45 = 45%

성별과 정당이 독립일 때의 기댓값:
- 남자 중 B당 지지자: 200 × (180/400) = 200 × 0.45 = 90명
- 여자 중 B당 지지자: 200 × (180/400) = 200 × 0.45 = 90명

D"
social_welfare,C,B,B
social_welfare,D,D,D
social_welfare,B,B,B
social_welfare,B,B,B
social_welfare,A,A,A
social_welfare,C,A,"이 문제는 이항분포(Binomial Distribution) 문제입니다.

주어진 정보:
- 제품 10개 중 평균 2개가 불량품
- 불량률 p = 2/10 = 0.2
- 표본 크기 n = 7
- Y: 불량품의 수

이항분포의 분산 공식:
Var(Y) = n × p × (1-p)

계산:
Var(Y) = 7 × 0.2 × (1-0.2)
Var(Y) = 7 × 0.2 × 0.8
Var(Y) = 7 × 0.16
Var(Y) = 1.12

A"
social_welfare,B,B,"이 문제는 모비율 추정에서 필요한 표본크기를 구하는 문제입니다.

**주어진 정보:**
- 신뢰도: 90%
- 오차한계(E): 5% = 0.05
- P(Z≤1.645) = 0.95 → 90% 신뢰도에서 Z = 1.645

**모비율 추정의 표본크기 공식:**
$$n = \frac{Z^2 \times p(1-p)}{E^2}$$

**계산:**
- 모비율 p를 모를 때는 p = 0.5를 사용 (최대 표본크기)
- Z = 1.645 (90% 신뢰도)
- E = 0.05

$$n = \frac{(1.645)^2 \times 0.5 \times 0.5}{(0.05)^2}$$

$$n = \frac{2.706 \times 0.25}{0.0025}$$

$$n = \frac{0.6765}{0.0025}$$

$$n = 270.6$$

최소 표본크기는 271입니다.

B"
social_welfare,D,C,C
social_welfare,B,A,A
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,C,D,D
social_welfare,A,A,A
social_welfare,C,C,C
social_welfare,C,A,"주어진 정보:
- 모집단 표준편차: σ = 10
- 표본크기: n = 25
- 유의수준: α = 0.025
- 기각역: R: X̄ ≥ c
- P(Z > 1.96) = 0.025

표본평균의 표준오차:
SE = σ/√n = 10/√25 = 10/5 = 2

유의수준이 0.025이므로:
P(Z > 1.96) = 0.025

표준화 공식:
Z = (X̄ - μ₀)/SE

기각역에서:
1.96 = (c - 70)/2

c - 70 = 1.96 × 2 = 3.92

c = 70 + 3.92 = 73.92

A"
social_welfare,C,C,C
social_welfare,A,B,B
social_welfare,B,B,B
social_welfare,A,B,B
social_welfare,C,D,"이 문제는 표본크기 변화에 따른 추정오차의 변화를 구하는 문제입니다.

비율 추정에서 오차한계(E)는 다음 공식으로 구합니다:
E = z × √(p(1-p)/n)

오차한계는 √n에 반비례합니다.

**초기 표본(n₁ = 400):**
E₁ = z × √(p(1-p)/400)

**재조사 표본(n₂ = 1,600):**
E₂ = z × √(p(1-p)/1,600)

**오차 비율:**
E₂/E₁ = √(400/1,600) = √(1/4) = 1/2

따라서 E₂ = E₁/2

오차가 50% 감소합니다.

신뢰수준 95%에서 z = 1.96이고, 최악의 경우 p = 0.5일 때:

E₁ = 1.96 × √(0.5 × 0.5/400) = 1.96 × 0.025 = 0.049 = 4.9%

E₂ = 1.96 × √(0.5 × 0.5/1,600) = 1.96 × 0.0125 = 0.0245 = 2.45%

**오차 감소량 = 4.9% - 2.45% = 2.45%**

D"
social_welfare,C,C,"주어진 정보:
- 명중률: 75% = 0.75
- 주사위에서 1 또는 2가 나올 확률: 2/6 = 1/3 (2번 쏨)
- 주사위에서 3, 4, 5, 6이 나올 확률: 4/6 = 2/3 (3번 쏨)

오직 한 번만 명중할 확률을 구해야 합니다.

**경우 1: 주사위에서 1 또는 2가 나와서 2번 쏘는 경우**
- 정확히 1번만 명중: (명중 1번, 실패 1번)
- 확률 = (1/3) × [0.75 × 0.25 + 0.25 × 0.75]
- = (1/3) × [0.1875 + 0.1875]
- = (1/3) × 0.375
- = 0.125

**경우 2: 주사위에서 3, 4, 5, 6이 나와서 3번 쏘는 경우**
- 정확히 1번만 명중: (명중 1번, 실패 2번)
- 확률 = (2/3) × [0.75 × 0.25 × 0.25 × 3]
- = (2/3) × [0.75 × 0.0625 × 3]
- = (2/3) × 0.140625
- = 0.09375

**전체 확률**
= 0.125 + 0.09375
= 0.21875
≈ 0.219

C"
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,D,B,"합동분산(pooled variance)을 구하는 공식은:

$$s_p^2 = \frac{(n_1-1)s_1^2 + (n_2-1)s_2^2}{n_1+n_2-2}$$

주어진 정보:
- 인문사회계열: n₁ = 10, s₁² = 300
- 공학계열: n₂ = 20, s₂² = 370

계산:

$$s_p^2 = \frac{(10-1) \times 300 + (20-1) \times 370}{10+20-2}$$

$$s_p^2 = \frac{9 \times 300 + 19 \times 370}{28}$$

$$s_p^2 = \frac{2700 + 7030}{28}$$

$$s_p^2 = \frac{9730}{28}$$

$$s_p^2 = 347.5$$

B"
social_welfare,A,A,"주어진 정보:
- 모평균 μ = 112cm (귀무가설)
- 표준편차 σ = 6cm
- 표본크기 n = 36
- 표본평균 x̄ = 109cm
- 유의수준 α = 5% (양측검정)
- z₀.₀₂₅ = 1.96

검정통계량 계산:
z = (x̄ - μ)/(σ/√n) = (109 - 112)/(6/√36) = -3/(6/6) = -3/1 = -3

양측검정이므로 기각역: |z| > 1.96

|−3| = 3 > 1.96 이므로 기각역에 속함

따라서 귀무가설을 기각한다.

A"
social_welfare,C,D,D
social_welfare,B,B,B
social_welfare,A,B,B
social_welfare,B,D,D
social_welfare,C,D,"신뢰구간의 중점이 모평균의 추정치입니다.

모평균의 추정치 = (74.76 + 165.24) / 2 = 240 / 2 = 120

95% 신뢰구간의 공식: 표본평균 ± t_{α/2} × SE

여기서:
- 신뢰구간의 반폭 = 165.24 - 120 = 45.24
- t_{0.025} = 2.262 (자유도 9)

반폭 = t_{α/2} × SE
45.24 = 2.262 × SE
SE = 45.24 / 2.262 = 20

따라서 모평균의 추정치는 120, 표준오차는 20입니다.

D"
social_welfare,D,B,B
social_welfare,C,D,D
social_welfare,B,B,B
social_welfare,D,B,B
social_welfare,B,C,C
social_welfare,A,B,B
social_welfare,D,A,A
social_welfare,A,B,B
social_welfare,B,C,C
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,A,B,B
social_welfare,B,B,"주어진 정보:
- 모집단: 평균 μ = 5년, 표준편차 σ = 0.6년
- 표본크기: n = 9
- 구하는 것: P(X̄ ≤ 4.6)

표본평균의 표준편차:
σ_X̄ = σ/√n = 0.6/√9 = 0.6/3 = 0.2

표준화:
Z = (X̄ - μ)/σ_X̄ = (4.6 - 5)/0.2 = -0.4/0.2 = -2

따라서:
P(X̄ ≤ 4.6) = P(Z ≤ -2) = P(Z ≥ 2) = P(|Z| > 2)/2

주어진 조건: P(|Z| > 2) = 0.046

P(Z ≥ 2) = 0.046/2 = 0.023

B"
social_welfare,C,D,D
social_welfare,D,B,B
social_welfare,A,C,C
social_welfare,D,C,C
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,C,C,C
social_welfare,B,B,B
social_welfare,D,D,D
social_welfare,D,D,D
social_welfare,A,C,C
social_welfare,A,A,"주어진 정보:
- 표본크기: n = 5
- 표본평균: x̄ = 22 kg
- 표본표준편차: s = 8 kg
- 신뢰도: 90% (양측)
- 모집단은 정규분포를 따름

신뢰도 90%인 양측신뢰구간에서:
- α = 0.10
- α/2 = 0.05

표본크기가 5이므로 자유도 df = n - 1 = 4

t분포를 사용하며, t₄,₀.₀₅ = 2.1318

신뢰구간 공식:
x̄ ± t(α/2) × (s/√n)

= 22 ± 2.1318 × (8/√5)

= 22 ± 2.1318 × (8/2.236)

= 22 ± 2.1318 × 3.577

= 22 ± 7.63

A"
social_welfare,B,B,B
social_welfare,D,D,D
social_welfare,A,C,C
social_welfare,D,D,D
social_welfare,B,B,B
social_welfare,D,D,"이 문제는 모비율 추정에서 필요한 표본크기를 구하는 문제입니다.

주어진 정보:
- 신뢰도: 95% (양측)
- 허용오차(E): 0.02 미만
- 모비율 정보: 없음

95% 신뢰도에서 양측이므로 α = 0.05, α/2 = 0.025
p(z > 1.96) = 0.025이므로 z_{α/2} = 1.96

모비율에 대한 정보가 없을 때는 p = 0.5를 사용합니다.

표본크기 공식:
$$n = \frac{z_{α/2}^2 \times p(1-p)}{E^2}$$

계산:
$$n = \frac{(1.96)^2 \times 0.5 \times 0.5}{(0.02)^2}$$

$$n = \frac{3.8416 \times 0.25}{0.0004}$$

$$n = \frac{0.9604}{0.0004}$$

$$n = 2,401$$

D"
social_welfare,C,C,C
social_welfare,C,C,C
social_welfare,B,B,B
social_welfare,B,B,B
social_welfare,C,,"주어진 정보:
- 명중률: 75% = 3/4
- 빗맞을 확률: 25% = 1/4

주사위 결과에 따른 경우:
- 1 또는 2가 나올 확률: 2/6 = 1/3 → 2번 쏨
- 3, 4, 5, 6이 나올 확률: 4/6 = 2/3 → 3번 쏨

**경우 1: 2번 쏘는 경우 (확률 1/3)**
오직 한 번만 명중 = (명중, 빗맞) 또는 (빗맞, 명중)
= (3/4 × 1/4) + (1/4 × 3/4)
= 3/16 + 3/16 = 6/16 = 3/8

이 경우의 확률: 1/3 × 3/8 = 3/24 = 1/8

**경우 2: 3번 쏘는 경우 (확률 2/3)**
오직 한 번만 명중 = (명중, 빗맞, 빗맞) + (빗맞, 명중, 빗맞) + (빗맞, 빗맞, 명중)
= (3/4 × 1/4 × 1/4) + (1/4 × 3/4 × 1/4) + (1/4 × 1/4 × 3/4)
= 3/64 + 3/64 + 3/64 = 9/64

이 경우의 확률: 2/3 × 9/64 = 18/192 = 3/32

**전체 확률:**
1/8 + 3/32 = 4/32 + 3/32 ="
social_welfare,B,B,B
social_welfare,C,C,C
real_estate,D,C,C
real_estate,B,D,D
real_estate,A,B,B
real_estate,D,D,D
real_estate,C,B,B
real_estate,D,A,A
real_estate,C,D,D
real_estate,A,A,"초기 균형가격을 구합니다.
Qd = 500 - 2P, Qs = 300
500 - 2P = 300
2P = 200
P₁ = 100

변화 후 균형가격을 구합니다.
Qd = 450 - 2P, Qs = 300
450 - 2P = 300
2P = 150
P₂ = 75

균형가격의 감소량:
100 - 75 = 25

A"
real_estate,D,C,C
real_estate,C,B,B
real_estate,C,C,C
real_estate,D,C,C
real_estate,D,D,"주어진 정보:
- 가격탄력성(Ed) = 0.6
- 소득탄력성(Ey) = 0.5
- 가격 변화율(ΔP/P) = 5% 증가
- 전체 수요량 변화율(ΔQ/Q) = 1% 감소

수요의 변화는 가격 변화와 소득 변화의 영향을 받습니다:

ΔQ/Q = -Ed × (ΔP/P) + Ey × (ΔY/Y)

값을 대입하면:
-1% = -0.6 × 5% + 0.5 × (ΔY/Y)
-1% = -3% + 0.5 × (ΔY/Y)
-1% + 3% = 0.5 × (ΔY/Y)
2% = 0.5 × (ΔY/Y)
ΔY/Y = 4%

따라서 소득은 4% 증가했습니다.

D"
real_estate,D,D,D
real_estate,D,C,C
real_estate,B,B,B
real_estate,D,D,D
real_estate,C,C,C
real_estate,A,C,C
real_estate,B,D,D
real_estate,A,C,C
real_estate,A,D,D
real_estate,B,A,A
real_estate,D,C,C
real_estate,B,B,B
real_estate,C,D,D
real_estate,C,B,B
real_estate,D,C,C
real_estate,C,B,B
real_estate,B,B,B
real_estate,D,B,B
real_estate,D,B,B
real_estate,D,C,C
real_estate,A,C,C
real_estate,C,C,C
real_estate,D,B,B
real_estate,A,C,C
real_estate,D,A,A
real_estate,D,D,D
real_estate,A,C,C
real_estate,A,D,D
real_estate,B,D,D
real_estate,D,D,D
real_estate,A,A,"부동산 수요량의 변화를 계산하기 위해 가격탄력성과 소득탄력성을 이용합니다.

**가격 변화에 따른 수요량 변화:**
- 가격탄력성 = 0.9 (절대값)
- 가격 상승률 = 2%
- 수요량 변화 = -0.9 × 2% = -1.8%

**소득 변화에 따른 수요량 변화:**
- 소득탄력성 = 0.5
- 소득 증가율 = 4%
- 수요량 변화 = 0.5 × 4% = 2%

**전체 수요량 변화:**
- 전체 변화율 = -1.8% + 2% = 0.2%

A"
real_estate,C,A,A
real_estate,B,D,D
real_estate,A,A,A
real_estate,D,D,D
real_estate,D,D,D
real_estate,D,B,B
real_estate,D,D,D
real_estate,B,B,B
real_estate,B,D,D
real_estate,B,B,B
real_estate,A,D,D
real_estate,D,B,B
real_estate,B,A,A
real_estate,B,B,B
real_estate,C,C,C
real_estate,B,C,C
real_estate,C,B,B
real_estate,B,D,D
real_estate,D,D,D
real_estate,A,B,B
real_estate,B,A,A
real_estate,B,C,C
real_estate,B,C,C
real_estate,A,D,D
real_estate,D,B,B
real_estate,C,B,B
real_estate,B,B,B
real_estate,A,B,B
real_estate,D,B,B
real_estate,A,C,C
real_estate,D,C,C
real_estate,D,B,B
real_estate,C,C,C
real_estate,C,A,A
real_estate,C,B,B
real_estate,D,D,D
real_estate,B,D,D
real_estate,B,C,C
real_estate,C,D,D
real_estate,B,D,D
real_estate,B,C,C
real_estate,D,D,D
real_estate,B,A,A
real_estate,D,D,"주어진 정보:
- 공급함수: Qs = 3P
- 초기 수요함수: Qd1 = 1,200 - P
- 변화된 수요함수: Qd2 = 1,600 - P

**초기 균형점 (Qd1):**
3P = 1,200 - P
4P = 1,200
P1 = 300

**변화 후 균형점 (Qd2):**
3P = 1,600 - P
4P = 1,600
P2 = 400

**균형가격의 변화:**
P2 - P1 = 400 - 300 = 100 상승

D"
real_estate,A,C,C
marketing,D,D,D
marketing,C,D,D
marketing,A,D,D
marketing,B,C,C
marketing,B,B,B
marketing,A,B,B
marketing,B,B,B
marketing,B,B,B
marketing,D,D,D
marketing,A,A,A
marketing,C,C,C
marketing,A,A,A
marketing,C,B,B
marketing,D,D,D
marketing,C,C,C
marketing,D,C,C
marketing,C,C,C
marketing,B,D,D
marketing,A,A,A
marketing,B,B,B
marketing,C,C,C
marketing,B,B,B
marketing,D,D,D
marketing,A,C,C
marketing,D,D,D
marketing,B,C,C
marketing,C,C,C
marketing,D,D,D
marketing,A,A,A
marketing,A,B,B
marketing,B,C,C
marketing,D,C,C
marketing,D,D,D
marketing,A,D,D
marketing,D,A,A
marketing,B,B,B
marketing,D,C,C
marketing,A,A,A
marketing,B,B,B
marketing,A,B,B
marketing,D,A,A
marketing,B,C,C
marketing,D,C,C
marketing,C,D,D
marketing,C,D,D
marketing,D,D,D
marketing,D,D,D
marketing,D,B,B
marketing,B,B,B
marketing,A,D,D
marketing,C,C,C
marketing,D,B,B
marketing,B,B,B
marketing,C,A,A
marketing,C,B,B
marketing,C,C,C
marketing,A,B,B
marketing,C,B,B
marketing,D,C,C
marketing,C,C,C
marketing,C,C,C
marketing,B,B,B
marketing,A,B,B
marketing,D,C,C
marketing,A,A,A
marketing,D,B,B
marketing,A,A,A
marketing,A,D,D
marketing,B,B,B
marketing,A,B,B
marketing,B,B,B
marketing,D,B,B
marketing,C,C,C
marketing,C,B,B
marketing,D,D,D
marketing,D,D,D
marketing,D,C,C
marketing,B,B,B
marketing,D,D,D
marketing,B,B,B
marketing,A,B,B
marketing,A,B,B
marketing,D,D,D
marketing,C,D,D
marketing,A,C,C
marketing,D,D,D
marketing,A,A,A
marketing,A,B,B
marketing,B,B,B
marketing,C,C,C
marketing,D,B,B
marketing,C,C,C
marketing,A,C,C
marketing,B,B,B
marketing,D,D,D
marketing,C,C,C
marketing,D,A,A
marketing,D,C,C
marketing,B,C,C
marketing,C,B,B
mechanical_engineering,B,B,B
mechanical_engineering,C,B,B
mechanical_engineering,D,D,D
mechanical_engineering,B,B,B
mechanical_engineering,C,B,B
mechanical_engineering,B,B,B
mechanical_engineering,D,D,D
mechanical_engineering,C,B,B
mechanical_engineering,B,C,C
mechanical_engineering,B,D,D
mechanical_engineering,A,B,B
mechanical_engineering,B,B,B
mechanical_engineering,B,B,B
mechanical_engineering,C,B,B
mechanical_engineering,D,D,"항력 공식: F_D = (1/2) × ρ × v² × C_D × A

주어진 값:
- F_D = 0.4 N
- ρ = 1.2 kg/m³
- C_D = 1.1
- 지름 = 40 cm = 0.4 m
- A = π × (0.2)² = π × 0.04 ≈ 0.1257 m²

공식을 v에 대해 정리:
v² = (2 × F_D) / (ρ × C_D × A)

v² = (2 × 0.4) / (1.2 × 1.1 × 0.1257)
v² = 0.8 / (0.1676)
v² ≈ 4.77
v ≈ 2.2 m/s

D"
mechanical_engineering,B,B,B
mechanical_engineering,D,B,B
mechanical_engineering,A,A,A
mechanical_engineering,D,D,"주어진 조건:
- 축 방향 인장응력: σ = 10 MPa
- 포아송의 비: μ = 0.3
- 탄성계수: E = 210 GPa = 210,000 MPa

축 방향 단일 인장응력 상태에서 체적 변형률 공식:

Єv = σ/E × (1 - 2μ)

계산:
Єv = 10/(210,000) × (1 - 2×0.3)
Єv = 10/(210,000) × (1 - 0.6)
Єv = 10/(210,000) × 0.4
Єv = 4/(210,000)
Єv = 1.905 × 10⁻⁵
Єv ≈ 1.9 × 10⁻⁵

D"
mechanical_engineering,A,A,A
mechanical_engineering,D,D,D
mechanical_engineering,B,B,B
mechanical_engineering,D,C,C
mechanical_engineering,C,C,C
mechanical_engineering,C,C,"주어진 정보:
- 동점성계수(μ) = 4 N·s/m²
- 평균속도(V) = 0.5 m/s
- 중심에서 벽면까지의 거리(h) = 0.01 m

두 평판 사이의 유동에서 속도분포는 포물선 형태입니다:
u = V(1 - (y/h)²)

벽면 전단응력은:
τ = μ(du/dy)

du/dy를 구하면:
du/dy = V × d/dy[1 - (y/h)²]
du/dy = V × (-2y/h²)
du/dy = -2V·y/h²

벽면(y = h)에서:
du/dy|_{y=h} = -2V·h/h² = -2V/h

벽면 전단응력의 크기:
|τ| = μ|du/dy| = μ × 2V/h

|τ| = 4 × 2 × 0.5 / 0.01
|τ| = 4 × 1 / 0.01
|τ| = 4 / 0.01
|τ| = 400 N/m²

C"
mechanical_engineering,D,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,A,A
mechanical_engineering,C,B,B
mechanical_engineering,B,A,"원통형 용기의 최대 압력을 구하는 문제입니다.

원통형 용기의 응력 공식:
σ = (P × r) / t

여기서:
- σ: 응력
- P: 내부 압력
- r: 반지름
- t: 두께

주어진 값:
- σmax = 240 MPa
- 지름 = 1.5 m → r = 0.75 m = 750 mm
- t = 3 mm
- 안전계수(SF) = 2

허용 응력 = σmax / SF = 240 / 2 = 120 MPa

최대 압력 계산:
P = (σ × t) / r
P = (120 × 3) / 750
P = 360 / 750
P = 0.48 MPa
P = 480 kPa

A"
mechanical_engineering,B,D,D
mechanical_engineering,D,D,D
mechanical_engineering,D,D,"주어진 정보:
- 온도: 20℃
- 관의 지름: D = 2㎝ = 0.02m
- 임계 레이놀즈수: Re_c = 2100
- 동점성 계수: ν = 1.005×10⁻⁶ m²/s

레이놀즈수 공식:
Re = (V × D) / ν

층류의 최대 평균속도는 임계 레이놀즈수일 때이므로:
Re_c = (V_max × D) / ν

V_max를 구하면:
V_max = (Re_c × ν) / D

V_max = (2100 × 1.005×10⁻⁶) / 0.02

V_max = (2.1105×10⁻³) / 0.02

V_max = 0.105 m/s

D"
mechanical_engineering,B,B,"이 문제는 직선 변화(polytropic process)에서 공기가 한 일을 구하는 문제입니다.

**주어진 정보:**
- P₁ = 800 kPa
- V₁ = 0.27 m³
- P₂ = 350 kPa
- V₂ = 0.80 m³

**직선 변화에서의 일 계산:**

압력과 체적이 직선으로 변할 때, 일은 P-V 그래프에서 사다리꼴의 넓이로 계산됩니다.

$$W = \int_{V_1}^{V_2} P \, dV$$

직선 변화이므로:
$$W = \frac{(P_1 + P_2)}{2} \times (V_2 - V_1)$$

**계산:**
$$W = \frac{(800 + 350)}{2} \times (0.80 - 0.27)$$

$$W = \frac{1150}{2} \times 0.53$$

$$W = 575 \times 0.53$$

$$W = 304.75 \text{ kJ}$$

$$W ≈ 305 \text{ kJ}$$

B"
