category,answer,pred,response
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,A,A
Machine-Design-and-Manufacturing,A,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,A,A
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,C,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,A,D,D
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,B,B,B
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,A,A,A
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,A,A,A
Machine-Design-and-Manufacturing,D,A,A
Machine-Design-and-Manufacturing,D,B,B
Machine-Design-and-Manufacturing,B,A,A
Machine-Design-and-Manufacturing,D,C,C
Machine-Design-and-Manufacturing,C,C,C
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,C,A,A
Machine-Design-and-Manufacturing,B,D,D
Machine-Design-and-Manufacturing,C,B,B
Machine-Design-and-Manufacturing,D,D,D
Machine-Design-and-Manufacturing,D,B,B
Management,C,C,C
Management,C,D,D
Management,C,D,D
Management,C,C,C
Management,C,C,C
Management,B,C,C
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,B,D,D
Management,D,D,D
Management,B,B,B
Management,D,D,D
Management,C,B,B
Management,D,A,A
Management,C,D,D
Management,D,A,A
Management,B,B,B
Management,D,C,C
Management,C,C,C
Management,D,B,B
Management,B,A,A
Management,B,D,D
Management,B,B,B
Management,C,D,D
Management,B,B,B
Management,B,A,A
Management,C,D,D
Management,C,A,A
Management,B,B,B
Management,C,C,C
Management,B,B,B
Management,C,D,D
Management,C,C,C
Management,C,B,B
Management,C,B,B
Management,C,C,C
Management,B,A,A
Management,C,A,A
Management,D,C,C
Management,C,D,D
Management,D,B,B
Management,B,C,C
Management,D,C,C
Management,D,B,B
Management,A,D,D
Management,D,A,A
Management,D,D,D
Management,C,D,D
Management,D,C,C
Management,B,C,C
Management,B,A,A
Management,D,D,D
Management,C,B,B
Management,B,D,D
Management,B,A,A
Management,D,D,D
Management,D,D,D
Management,D,B,B
Management,D,A,A
Management,D,D,D
Management,C,A,A
Management,B,B,B
Management,B,B,B
Management,B,D,D
Management,C,C,C
Management,D,D,D
Management,C,C,C
Management,D,A,A
Management,B,C,C
Management,D,D,D
Management,C,B,B
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,C,B,B
Management,D,D,D
Management,A,A,A
Management,C,C,C
Management,B,D,D
Management,A,B,B
Management,B,B,B
Management,C,A,A
Management,D,D,D
Management,A,D,D
Management,C,C,C
Management,D,D,D
Management,B,A,A
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,B,B,B
Management,C,D,D
Management,D,B,B
Management,D,D,D
Management,C,B,B
Management,B,C,C
Management,D,D,D
Management,C,B,B
Management,C,C,C
Management,D,A,A
Management,C,C,C
Management,B,D,D
Management,C,D,D
Management,C,C,C
Management,B,B,B
Management,C,B,B
Management,D,B,B
Management,C,B,B
Management,D,B,B
Management,B,C,C
Management,C,C,C
Management,C,C,C
Management,D,D,D
Management,B,A,A
Management,A,A,A
Management,B,B,B
Management,C,A,A
Management,B,B,B
Management,D,B,B
Management,D,D,D
Management,D,D,D
Management,B,D,D
Management,B,A,A
Management,B,B,B
Management,D,B,B
Management,D,D,D
Management,B,D,D
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,B,C,C
Management,B,D,D
Management,B,B,B
Management,C,C,C
Management,C,B,B
Management,C,C,C
Management,D,D,D
Management,C,D,D
Management,B,B,B
Management,B,A,A
Management,A,A,A
Management,B,B,B
Management,A,C,C
Management,C,C,C
Management,D,D,D
Management,C,A,A
Management,C,A,A
Management,B,B,B
Management,A,D,D
Management,B,D,D
Management,D,D,D
Management,A,B,B
Management,D,D,D
Management,B,B,B
Management,A,B,B
Management,D,A,A
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,C,B,B
Management,B,C,C
Management,B,D,D
Management,C,A,A
Management,D,B,B
Management,A,D,D
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,A,C,C
Management,A,C,C
Management,B,B,B
Management,A,A,A
Management,C,C,C
Management,D,D,D
Management,C,A,A
Management,B,D,D
Management,D,B,B
Management,A,B,B
Management,A,B,B
Management,B,D,D
Management,B,B,B
Management,C,C,C
Management,B,A,A
Management,B,B,B
Management,D,D,D
Management,B,D,D
Management,B,B,B
Management,D,C,C
Management,A,A,A
Management,C,C,C
Management,C,B,B
Management,B,B,B
Management,A,A,A
Management,D,D,D
Management,C,C,C
Management,B,D,D
Management,D,B,B
Management,D,D,D
Management,D,C,C
Management,D,D,D
Management,C,C,C
Management,A,D,D
Management,C,A,A
Management,B,B,B
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,C,C,C
Management,D,B,B
Management,C,C,C
Management,C,C,C
Management,A,A,A
Management,A,B,B
Management,A,A,A
Management,C,C,C
Management,A,B,B
Management,A,C,C
Management,D,D,D
Management,D,D,D
Management,C,B,B
Management,A,A,A
Management,B,A,A
Management,D,C,C
Management,B,B,B
Management,D,B,B
Management,B,A,A
Management,C,C,C
Management,B,D,D
Management,C,C,C
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,A,B,B
Management,D,B,B
Management,B,A,A
Management,D,D,D
Management,C,B,B
Management,B,B,B
Management,A,B,B
Management,B,B,B
Management,D,D,D
Management,B,B,B
Management,B,B,B
Management,C,B,B
Management,A,D,D
Management,B,D,D
Management,D,B,B
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,C,D,D
Management,D,A,A
Management,C,B,B
Management,B,B,B
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,C,B,B
Management,A,D,D
Management,D,A,A
Management,A,D,D
Management,C,C,C
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,A,D,D
Management,A,C,C
Management,A,A,A
Management,C,A,A
Management,B,B,B
Management,C,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,D,C,C
Management,B,B,B
Management,A,C,C
Management,B,B,B
Management,A,A,A
Management,D,C,C
Management,A,A,A
Management,D,C,C
Management,A,A,A
Management,D,B,B
Management,D,D,D
Management,B,B,B
Management,C,D,D
Management,A,D,D
Management,A,A,A
Management,C,C,C
Management,C,A,A
Management,B,D,D
Management,B,A,A
Management,D,B,B
Management,C,D,D
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,A,A,A
Management,C,C,C
Management,A,A,A
Management,A,D,D
Management,B,A,A
Management,C,D,D
Management,D,B,B
Management,C,C,C
Management,A,C,C
Management,A,A,A
Management,B,A,A
Management,B,B,B
Management,B,C,C
Management,B,B,B
Management,A,D,D
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,C,B,B
Management,C,D,D
Management,C,C,C
Management,D,C,C
Management,B,B,B
Management,B,A,A
Management,B,A,A
Management,D,C,C
Management,C,D,D
Management,A,B,B
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,B,B
Management,C,C,C
Management,C,D,D
Management,C,B,B
Management,D,B,B
Management,B,C,C
Management,C,C,C
Management,B,B,B
Management,C,A,A
Management,B,B,B
Management,D,D,D
Management,B,B,B
Management,A,A,A
Management,B,A,A
Management,D,D,D
Management,C,B,B
Management,A,B,B
Management,C,A,A
Management,B,B,B
Management,A,A,A
Management,B,D,D
Management,B,C,C
Management,D,D,D
Management,D,A,A
Management,A,A,A
Management,B,B,B
Management,A,A,A
Management,A,D,D
Management,B,B,B
Management,D,B,B
Management,D,D,D
Management,B,A,A
Management,D,A,A
Management,B,B,B
Management,C,C,C
Management,D,C,C
Management,B,B,B
Management,A,B,B
Management,A,A,A
Management,D,D,D
Management,C,B,B
Management,D,D,D
Management,D,C,C
Management,A,A,A
Management,C,B,B
Management,B,B,B
Management,D,D,D
Management,B,B,B
Management,D,A,A
Management,B,B,B
Management,B,B,B
Management,D,B,B
Management,A,A,A
Management,C,C,C
Management,A,C,C
Management,D,D,D
Management,C,B,B
Management,C,A,A
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,C,D,D
Management,D,D,D
Management,A,D,D
Management,C,D,D
Management,C,C,C
Management,D,D,D
Management,D,D,D
Management,B,A,A
Management,B,B,B
Management,B,B,B
Management,B,D,D
Management,C,D,D
Management,C,C,C
Management,D,A,A
Management,D,A,A
Management,A,A,A
Management,A,A,A
Management,B,B,B
Management,C,D,D
Management,A,A,A
Management,A,C,C
Management,C,C,C
Management,B,B,B
Management,D,C,C
Management,C,B,B
Management,C,D,D
Management,B,D,D
Management,A,C,C
Management,C,C,C
Management,C,D,D
Management,B,B,B
Management,B,B,B
Management,D,D,D
Management,C,D,D
Management,A,A,A
Management,A,D,D
Management,B,B,B
Management,B,C,C
Management,C,C,C
Management,A,A,A
Management,A,D,D
Management,B,D,D
Management,C,C,C
Management,B,B,B
Management,B,C,C
Management,A,B,B
Management,D,B,B
Management,D,D,D
Management,B,A,A
Management,A,A,A
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,B,D,D
Management,D,C,C
Management,A,B,B
Management,C,D,D
Management,C,D,D
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,C,D,D
Management,D,B,B
Management,C,C,C
Management,B,D,D
Management,D,C,"C: 4,000개

To calculate the reorder point, use the formula:  
Reorder Point = (Daily Usage Rate × Lead Time) + Safety Stock

Daily Usage Rate = Annual Sales / Operating Days = 60,000 units / 300 days = 200 units/day

Lead Time = 10 days

Safety Stock = 3,000 units

Reorder Point = (200 units/day × 10 days) + 3,000 units = 2,000 units + 3,000 units = 5,000 units

However, the reorder level should be the point where the order is placed, not the total inventory level. Therefore, calculate the amount needed before reaching the safety stock:

Reorder Level = (Daily Usage Rate × Lead Time) = 200 units/day × 10 days = 2,000 units

To maintain the safety stock, you need to order when the inventory level reaches:

Reorder Level + Safety Stock = 2,000 units + 3,000 units = 5,000 units

Thus, the reorder point when the order is placed is:

5,000 units - 3,000 units (safety stock) = 2,000 units

Therefore, the correct reorder point size is when the inventory level reaches 2,000 units, which means you need to order 4,000 units to reach the full inventory level including safety stock.

Answer: C: 4,000개"
Management,D,B,B
Management,D,D,D
Management,B,B,B
Management,D,A,A
Management,A,B,B
Management,C,A,A
Management,C,A,A
Management,B,B,B
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,C,A,A
Management,C,B,B
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,A,D,D
Management,D,D,D
Management,A,A,A
Management,B,B,B
Management,B,A,A
Management,D,C,C
Management,B,B,B
Management,A,A,A
Management,C,C,C
Management,C,C,C
Management,D,D,D
Management,B,B,B
Management,B,D,D
Management,B,B,B
Management,C,C,C
Management,C,B,B
Management,C,D,D
Management,C,A,A
Management,A,A,A
Management,C,A,A
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,C,A,A
Management,A,B,B
Management,A,A,A
Management,D,D,D
Management,C,C,C
Management,D,D,D
Management,B,D,D
Management,A,B,B
Management,B,D,D
Management,D,B,B
Management,B,D,D
Management,B,B,B
Management,A,A,A
Management,A,A,A
Management,A,C,C
Management,D,D,D
Management,C,C,C
Management,D,D,D
Management,D,C,C
Management,D,D,D
Management,D,D,D
Management,A,A,A
Management,C,C,C
Management,C,A,A
Management,D,B,B
Management,C,B,B
Management,B,B,B
Management,A,A,A
Management,B,B,B
Management,A,A,A
Management,B,B,B
Management,D,B,B
Management,D,A,A
Management,D,D,D
Management,D,D,D
Management,B,D,D
Management,C,B,B
Management,B,B,B
Management,D,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,D,C,C
Management,D,C,C
Management,C,C,C
Management,D,D,D
Management,C,B,B
Management,A,B,B
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,D,A,A
Management,C,B,B
Management,A,B,B
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,A,A,A
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,B,B,B
Management,D,D,D
Management,A,B,B
Management,D,B,B
Management,D,D,D
Management,A,A,A
Management,C,C,C
Management,D,D,D
Management,C,D,D
Management,D,B,B
Management,A,A,A
Management,C,D,D
Management,C,A,A
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,C,A,A
Management,B,B,B
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,C,B,B
Management,D,D,D
Management,C,A,A
Management,D,D,D
Management,D,A,A
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,D,D,D
Management,A,D,D
Management,A,D,D
Management,B,B,B
Management,C,B,B
Management,A,B,B
Management,D,D,D
Management,A,A,A
Management,A,A,A
Management,A,A,A
Management,B,B,B
Management,C,B,B
Management,C,A,A
Management,C,C,C
Management,D,B,B
Management,A,A,A
Management,C,C,C
Management,C,C,C
Management,B,A,A
Management,B,B,B
Management,B,B,B
Management,B,B,B
Management,A,B,B
Management,A,A,A
Management,D,B,B
Management,A,A,A
Management,D,D,D
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,D,B,B
Management,C,A,A
Management,C,B,B
Management,D,C,C
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,D,D,D
Management,D,A,A
Management,B,B,B
Management,B,A,A
Management,D,C,C
Management,D,B,B
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,C,A,A
Management,D,D,D
Management,B,B,B
Management,B,B,B
Management,B,D,D
Management,C,C,C
Management,D,B,B
Management,D,A,A
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,A,D,D
Management,B,A,A
Management,D,D,D
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,A,A,A
Management,B,B,B
Management,A,A,A
Management,A,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,D,D,D
Management,D,B,B
Management,B,B,B
Management,B,D,D
Management,A,A,A
Management,B,A,A
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,B,A,A
Management,D,A,A
Management,D,D,D
Management,B,B,B
Management,A,B,B
Management,C,C,C
Management,A,B,B
Management,D,D,D
Management,A,A,A
Management,D,C,C
Management,B,B,B
Management,B,B,B
Management,C,C,C
Management,B,B,B
Management,D,B,B
Management,B,C,C
Management,D,D,D
Management,C,C,C
Management,B,A,A
Management,D,B,B
Management,B,B,B
Management,B,B,B
Management,D,C,C
Management,B,A,A
Management,A,B,B
Management,A,B,B
Management,C,B,B
Management,A,D,D
Management,A,D,D
Management,D,B,B
Management,A,A,A
Management,B,B,B
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,A,D,D
Management,A,A,A
Management,A,A,A
Management,D,A,A
Management,D,D,D
Management,D,B,B
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,A,D,D
Management,C,B,B
Management,D,B,B
Management,C,C,C
Management,D,D,D
Management,D,D,D
Management,A,A,A
Management,A,D,D
Management,A,A,A
Management,D,D,D
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,D,D,D
Management,C,D,D
Management,B,C,C
Management,A,B,B
Management,C,C,C
Management,A,A,A
Management,B,B,B
Management,D,D,D
Management,D,A,A
Management,A,A,A
Management,C,C,C
Management,A,B,B
Management,D,B,B
Management,B,D,D
Management,A,C,C
Management,D,D,D
Management,D,D,D
Management,C,B,B
Management,D,D,D
Management,A,A,A
Management,A,A,A
Management,C,C,C
Management,D,C,C
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,A,A,A
Management,D,A,A
Management,C,A,A
Management,A,D,D
Management,B,B,B
Management,B,B,B
Management,C,C,C
Management,C,A,A
Management,C,C,C
Management,B,B,B
Management,D,D,D
Management,C,D,D
Management,B,A,A
Management,C,D,D
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,D,A,A
Management,B,B,B
Management,A,A,A
Management,B,C,C
Management,A,A,A
Management,A,A,A
Management,A,B,B
Management,A,B,B
Management,D,D,D
Management,C,B,B
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,C,C,C
Management,C,B,B
Management,C,C,C
Management,C,B,B
Management,C,B,B
Management,A,B,B
Management,A,D,D
Management,D,D,D
Management,A,A,A
Management,A,B,B
Management,D,D,D
Management,A,A,A
Management,A,C,C
Management,D,D,D
Management,D,B,B
Management,A,A,A
Management,C,A,A
Management,D,D,D
Management,A,C,C
Management,C,C,C
Management,C,A,A
Management,C,A,A
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,D,D,D
Management,C,B,B
Management,A,A,A
Management,A,A,A
Management,D,B,B
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,D,D,D
Management,A,C,C
Management,B,B,B
Management,B,B,B
Management,A,B,B
Management,C,B,B
Management,D,D,D
Management,B,B,B
Management,A,B,B
Management,C,C,C
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,B,D,D
Management,D,D,D
Management,C,C,C
Management,D,D,D
Management,A,A,A
Management,D,D,D
Management,A,A,A
Management,B,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,A,A,A
Management,C,A,A
Management,D,A,A
Management,C,C,C
Management,C,C,C
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,B,B
Management,C,C,C
Management,C,D,D
Management,C,B,B
Management,C,C,C
Management,A,D,D
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,C,B,B
Management,C,C,C
Management,A,C,C
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,B,B,B
Management,C,C,C
Management,B,C,C
Management,D,D,D
Management,B,B,B
Management,B,B,B
Management,B,B,B
Management,C,C,C
Management,C,D,D
Management,A,B,B
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,C,A,A
Management,B,B,B
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,A,A,A
Management,C,D,D
Management,D,D,D
Management,D,D,D
Management,D,D,D
Management,B,D,D
Management,C,D,D
Management,C,B,B
Management,A,A,A
Management,D,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,A,A,A
Management,B,B,B
Management,D,D,D
Management,D,D,D
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,C,D,D
Management,D,D,D
Management,B,B,B
Management,B,B,B
Management,A,A,A
Management,C,C,C
Management,C,C,C
Management,D,D,D
Management,C,C,C
Management,C,C,C
Management,B,B,B
Management,C,C,C
Management,D,D,D
Management,B,C,C
Management,C,C,C
Management,C,B,B
Management,B,D,D
Management,A,A,A
Management,C,A,A
Management,B,B,B
Management,C,C,C
Management,A,C,C
Management,B,B,B
Management,A,C,C
Management,B,B,B
Management,C,C,C
Management,C,D,D
Management,B,D,D
Management,C,C,C
Management,B,B,B
Management,A,B,B
Management,C,C,C
Management,B,B,B
Management,B,B,B
Management,D,C,C
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,B,B,B
Management,C,C,C
Management,D,C,C
Management,B,B,B
Management,D,C,C
Management,B,B,B
Management,B,B,B
Management,C,C,C
Management,A,A,A
Management,A,A,A
Management,B,C,C
Management,C,B,B
Management,D,C,C
Management,A,A,A
Management,C,C,C
Management,A,A,A
Maritime-Engineering,B,D,D
Maritime-Engineering,C,C,C
Maritime-Engineering,B,C,C
Maritime-Engineering,D,C,C
Maritime-Engineering,D,B,B
Maritime-Engineering,D,C,C
Maritime-Engineering,C,D,D
